맛집명|주소|영업시간|전화번호|평점|업종|대표사진주소|
쿠로|서울 은평구 연서로 211-3 2층|매일 18:00 ~ 04:00|010-9044-9962|4.2|일식|
호박|서울 은평구 연서로27길 16-11|매일 16:00 ~ 04:00|02-355-6544|1.8|호프,요리주점|
독도쭈꾸미 불광점|서울 은평구 통일로 715-4|영업시간 월,수,목,금,토,일 11:00 ~ 23:30|02-351-4116|3.3|해물,생선|
다리원|서울 은평구 증산서길 135|영업시간 월,화,목,금,토,일 11:00 ~ 21:00|02-376-0604|3.5|중국요리|
춘선|서울 은평구 백련산로 87 1층|영업시간 화~일 11:30 ~ 21:00 · 브레이크타임 화~일 15:00 ~ 17:00|02-6954-7311|3.1|중국요리|
엉터리생고기 응암점|서울 은평구 응암로 307-1 1층|영업시간 매일 11:30 ~ 22:00|02-386-8010|4.6|육류,고기|
은평갈비|서울 은평구 연서로29길 8-15 충남빌딩 2층|매일 00:00 ~ 24:00|02-353-9151|3.7|갈비|
카페 쓸|서울 은평구 통일로 684|영업시간 매일 10:00 ~ 19:00|010-5066-3954|4.9|카페|
할머니추어탕 은평점|서울 은평구 응암로 361|영업시간 매일 09:30 ~ 21:30|02-352-1088|4.3|추어|
구산역어촌어시장|서울 은평구 연서로 152 1층||02-356-9956|3.3|회|
성북동왕의돈까스|서울 은평구 진흥로 122|영업시간 매일 10:00 ~ 22:00|02-355-0640|2.3|돈까스,우동|
응암칼국수|서울 은평구 응암로21길 18-1|||3.8|국수|
타이선|서울 은평구 증산로23길 15 2층|영업시간 월~토 11:30 ~ 21:00|0507-1376-1195|4.7|태국음식|
또순이순대국|서울 은평구 진관1로 21-10||02-2231-4434|4.1|순대|
삿뽀로 우동초밥모밀전문점|서울 은평구 연서로28길 18|영업시간 매일 11:30 ~ 21:30|02-384-2134|3.3|돈까스,우동|
탕화쿵푸마라탕|서울 은평구 연서로29길 17|영업시간 매일 11:00 ~ 23:00||3.8|중식|
도돌이표|서울 은평구 진관3로 70 롯데캐슬 823동 상가 1층 106호|영업시간 월,수,금,토,일 07:00 ~ 20:30|02-359-8353|4.6|제과,베이커리|
다온카츠|서울 은평구 연서로29길 21-11 1층|영업시간 월,화,목,금,토,일 11:30 ~ 20:50 · 브레이크타임 월,화,목,금,토,일 15:30 ~ 17:00|02-6952-9003|4.1|돈까스,우동|
주요미식회|서울 은평구 응암로13길 24|화~일 18:00 ~ 05:00|010-8623-6034|0.0|술집|
뭉텅|서울 은평구 은평로 221-1 1층|영업시간 월~토 16:00 ~ 23:00||2.8|육류,고기|
장안성|서울 은평구 갈현로 19|매일 00:00 ~ 24:00|02-387-5333|2.3|중국요리|
북한산정육연탄갈비|서울 은평구 북한산로 260|영업시간 월,수,목,금,토,일 15:00 ~ 22:00|02-381-8803|3.8|갈비|
웅추삼계탕|서울 은평구 연서로27길 9||02-355-0044|3.2|삼계탕|
파리바게뜨 연신내점|서울 은평구 통일로 855-8 진원와이타운상가 1층 104~107호||02-356-9979|2.6|제과,베이커리|
어수지락 연신내직영점|서울 은평구 연서로 156|영업시간 매일 11:00 ~ 21:20|02-356-9201|4.0|해물,생선|
돌다리 김치찌개 연신내점|서울 은평구 통일로 863-18|매일 00:00 ~ 24:00|02-358-7763|2.8|한식|
롯데리아 응암오거리점|서울 은평구 응암로 177 1층|영업시간 매일 10:00 ~ 23:00|02-308-9341|4.5|패스트푸드|
어사출또 연신내점|서울 은평구 통일로 863-23 1층|영업시간 금,토 14:00 ~ 02:00|02-353-1032|3.0|회|
엉터리생고기 연신내점|서울 은평구 통일로83길 6-10|영업시간 매일 11:00 ~ 24:00|02-383-3993|4.1|육류,고기|
제주아방|서울 은평구 연서로 166 1층|영업시간 매일 16:00 ~ 24:00||2.3|육류,고기|
불광천서서갈비|서울 은평구 불광천길 536|영업시간 월~토 13:00 ~ 24:00|02-353-2111|4.3|갈비|
화포식당 녹번점|서울 은평구 은평로 240 힐스테이트녹번역 상가동 지하1층 138, 139호|영업시간 매일 11:00 ~ 23:00|02-356-7128|4.6|육류,고기|
24시전주명가콩나물국밥 진관점|서울 은평구 진관2로 12|영업시간 매일 10:00 ~ 21:00|02-385-4400|2.7|국밥|
일육오돈까스|서울 은평구 역말로6길 4 1층|영업시간 매일 11:30 ~ 20:30|02-388-1020|4.0|돈까스,우동|
도미노피자 은평점|서울 은평구 연서로 35|영업시간 매일 11:00 ~ 21:30|02-359-3082|2.0|피자|
도리연닭도리탕 연신내점|서울 은평구 연서로27길 20 1층 102호|영업시간 토,일 12:00 ~ 00:00|02-352-7990|4.3|한식|
한명숙피자 은평점|서울 은평구 역말로 61|영업시간 매일 11:00 ~ 22:30|02-353-2345|3.0|피자|
정육식당고삐|서울 은평구 통일로 1022 은평헤스티아2차 지하1층 103,104호|영업시간 매일 10:30 ~ 24:00|02-356-9285|2.5|육류,고기|
스시미하루|서울 은평구 불광로 12|영업시간 월,수,목,금,토,일 11:30 ~ 22:00|02-359-8008|3.8|초밥,롤|
무쏘 대조점|서울 은평구 연서로26길 18 1층|영업시간 매일 12:00 ~ 23:00|02-6011-1077|2.0|고기뷔페|
스시향|서울 은평구 은평로 55 1층|영업시간 월~토 16:30 ~ 03:00|070-8231-1697|4.3|초밥,롤|
구공탄곱창 연신내점|서울 은평구 연서로 254-44|영업시간 월,수,목,금,토,일 17:00 ~ 02:00|02-352-2322|3.7|곱창,막창|
애슐리퀸즈 롯데몰은평점|서울 은평구 통일로 1050 4층|영업시간 매일 11:00 ~ 21:00|0507-1479-5227|2.5|패밀리레스토랑|
우경촌|서울 은평구 통일로78길 4-4||02-382-1236|2.8|한식|
금강산감자탕 연신내점|서울 은평구 통일로 915|매일 00:00 ~ 24:00|02-389-5253|2.1|감자탕|
천유향|서울 은평구 연서로29길 20-18 2층||070-7543-1929|4.1|중국요리|
통나무집|서울 은평구 진흥로19길 8||02-356-5533|2.5|오리|
롯데리아 응암점|서울 은평구 은평로 136|영업시간 매일 10:00 ~ 22:00|02-357-7184|1.8|패스트푸드|
케이크를부탁해 연신내역점|서울 은평구 연서로29길 8|영업시간 매일 11:00 ~ 23:00|02-354-5612|3.8|카페|
써브웨이 연신내점|서울 은평구 연서로 215-1 1층|영업시간 매일 08:00 ~ 22:00|02-352-1500|3.0|샌드위치|
갈현차돌|서울 은평구 통일로87길 14 1층|영업시간 매일 11:30 ~ 23:00 · 브레이크타임 매일 15:00 ~ 17:00|02-356-9912|4.9|육류,고기|
피자헛 불광역점|서울 은평구 진흥로16길 2 1층|영업시간 매일 11:00 ~ 23:00|02-354-5538|5.0|피자|
배스킨라빈스 연신내역점|서울 은평구 통일로 855-7|영업시간 매일 10:00 ~ 23:00|02-357-5393|3.9|아이스크림|
명륜진사갈비 서울연신내점|서울 은평구 통일로 835 2층|영업시간 매일 12:00 ~ 22:00|02-352-3827|3.2|갈비|
시장냉면|서울 은평구 응암로22길 5-17|영업시간 월,수,목,금,토,일 10:30 ~ 20:00|02-387-1434|3.2|냉면|
중화대반점|서울 은평구 연서로17길 41|영업시간 화~일 10:00 ~ 21:30|02-388-8868|3.3|중국요리|
지브릭커피 연신내본점|서울 은평구 연서로48길 12 5130동 상사 101호|영업시간 매일 10:00 ~ 23:00|02-517-1474|4.6|카페|
루시다|서울 은평구 통일로 929-4 1층|영업시간 매일 11:00 ~ 22:00|02-6014-9589|5.0|이탈리안|
봉평메밀막국수 은평점|서울 은평구 녹번로 12|영업시간 월~토 11:00 ~ 21:00|070-8815-5191|4.9|국수|
화통집 역말사거리점|서울 은평구 역말로 18|영업시간 매일 11:30 ~ 24:00|02-353-2558|5.0|육류,고기|
웰빙한식부페|서울 은평구 진흥로 82||02-359-3455|2.9|한식뷔페|
