맛집명|주소|영업시간|전화번호|평점|업종|대표사진주소|
로얄스퀘어호텔 서울 로얄스테이크하우스&피자|서울 강서구 공항대로 30 1층|영업시간 매일 11:00 ~ 22:00|02-6733-6100|3.0|이탈리안|
만두마당|서울 강서구 강서로 349|영업시간 매일 08:30 ~ 21:40|02-2665-1441|3.8|분식|
명륜진사갈비 서울발산역점|서울 강서구 강서로56길 16 연준빌딩 2층|영업시간 매일 11:30 ~ 22:00 · 브레이크타임 매일 15:00 ~ 17:00|02-3661-3692||갈비|
용대리황태세상|서울 강서구 양천로49길 20 닛시빌딩 B동 1층|영업시간 매일 06:00 ~ 22:00|02-3661-0113|3.3|해물,생선|
천사곱창 마곡나루점|서울 강서구 마곡중앙로 161-8 두산더랜드파크 1층 C동 117호|매일 15:00 ~ 03:00|02-6989-9095||곱창,막창|
카페 우드진 마곡나루점|서울 강서구 마곡중앙로 161-8 두산더랜드파크 A동 108호|영업시간 토 12:00 ~ 22:00|02-6989-8108|3.6|카페|
오재영스시|서울 강서구 까치산로2길 4|영업시간 월~토 11:30 ~ 23:00 · 브레이크타임 월~토 14:30 ~ 17:00|02-2694-2500|4.0|초밥,롤|
명량간장게장|서울 강서구 공항대로 261 발산파크프라자 2층 208호|영업시간 매일 11:30 ~ 21:30|02-3665-8887|4.0|게,대게|
올리앤 서울마곡점|서울 강서구 수명로 68-35 2층 202호|영업시간 매일 11:00 ~ 22:00|02-2667-4472|3.5|이탈리안|
화순수만리염소탕|서울 강서구 강서로52길 34||02-3663-6767|5.0|한식|
화양연화|서울 강서구 마곡중앙6로 70 매그넘797 2층 212호|영업시간 월~토 11:30 ~ 22:00 · 브레이크타임 월~토 15:00 ~ 17:00|02-3662-3545|4.5|중식|
스타벅스 가양역점|서울 강서구 양천로 476|영업시간 월,화,토,일 08:30 ~ 20:00|1522-3232|3.4|커피전문점|
장위동유성집 강서점|서울 강서구 마곡중앙6로 16 마곡지엠지타워 201호|영업시간 매일 11:00 ~ 22:00|02-3661-9807|5.0|갈비|
진부령황태촌 화곡점|서울 강서구 강서로 148 1층|영업시간 매일 11:00 ~ 23:00|02-2603-8892|3.9|해물,생선|
짬뽕타임 가양점|서울 강서구 양천로 410|월~토 00:00 ~ 24:00|02-2662-8888|2.0|중국요리|
포노|서울 강서구 화곡로55길 35|영업시간 토 11:30 ~ 21:00 · 브레이크타임 월~토 15:00 ~ 17:00||4.6|카페|
길목집|서울 강서구 공항대로 649 제성빌딩 1층 4호|영업시간 토 16:00 ~ 23:00|02-3661-9289|4.4|육류,고기|
오늘와인한잔 발산역점|서울 강서구 마곡동로4길 15 1층 112호|화~토 16:00 ~ 04:00|02-3662-3009|4.6|와인바|
대문안감자탕&설렁탕 발산직영점|서울 강서구 강서로 303||02-2664-7755|3.9|감자탕|
열린지혜의맛|서울 강서구 곰달래로 164 1층||02-2699-0586|3.5|이탈리안|
화끈한돼지집 본점|서울 강서구 공항대로 247 퀸즈파크나인 1층 123호|매일 14:00 ~ 24:00|02-2601-3393|4.4|육류,고기|
더블랙 본점|서울 강서구 공항대로 269-15 2층 214호|토 15:00 ~ 24:00|02-2668-3885|4.3|육류,고기|
프레베리|서울 강서구 마곡동로4길 23 루체브릿지 1층 101, 101-1호|영업시간 매일 10:00 ~ 22:00||4.4|제과,베이커리|
블링크라운지|서울 강서구 마곡동로4길 23 루체브릿지 2층 201호|토,일 17:00 ~ 03:00|02-2658-5556|4.5|술집|
삼순이게장|서울 강서구 방화동로 56|영업시간 매일 10:00 ~ 22:00|02-2663-5292|3.4|게,대게|
스타벅스 양천향교역|서울 강서구 강서로 463|영업시간 토,일 08:30 ~ 20:00|1522-3232|3.4|커피전문점|
사남매 전복갈비찜&해신탕|서울 강서구 강서로5나길 83|영업시간 매일 11:00 ~ 22:00|02-2608-8400|4.3|갈비|
초원양꼬치|서울 강서구 까치산로 12|매일 13:00 ~ 01:00|02-2692-0885|3.7|양꼬치|
스타벅스 강서구청사거리점|서울 강서구 화곡로 350 1층 104~107호|영업시간 화,토 08:00 ~ 22:00|1522-3232|4.2|커피전문점|
원조복순이민속촌|서울 강서구 송정로 54|영업시간 매일 10:00 ~ 21:00|02-2666-0287|3.8|닭요리|
프롬하와이 마곡역점|서울 강서구 마곡동로3길 26 랑데르2 3층 301~304호|토,일 16:00 ~ 03:00|02-2658-7772|3.6|양식|
애슐리퀸즈 NC강서점|서울 강서구 강서로56길 17 9층||0507-1404-9804|2.2|패밀리레스토랑|
라까사|서울 강서구 마곡중앙8로 90 마곡아이파크 201호|영업시간 월~토 11:30 ~ 23:00 · 브레이크타임 월~토 14:30 ~ 17:00|02-6013-9007|3.7|이탈리안|
근린주옥|서울 강서구 마곡중앙6로 89 뉴골든타워 1층 107-1,2호|금,토 18:00 ~ 03:00||4.4|일본식주점|
엄지척떡볶이 방신시장점|서울 강서구 방화동로 126 삼성코아아파트 1층 155, 157호||02-2662-5320|4.2|분식|
수하동 마곡점|서울 강서구 마곡동로3길 6 NY타워1층 104호-106호|영업시간 매일 10:30 ~ 21:00|02-374-1113|4.4|곰탕|
영복갈비|서울 강서구 화곡로20길 7||02-2602-5794|3.8|갈비|
도야지|서울 강서구 마곡중앙6로 45 리더스퀘어마곡 120호|||4.4|육류,고기|
카카오독애견카페 목동점|서울 강서구 곰달래로60길 33 지하1층|영업시간 매일 01:00 ~ 07:00|010-4965-7963|3.3|애견카페|
단골손님 강서구청점|서울 강서구 공항대로46길 65 2층|매일 17:00 ~ 06:00||4.0|호프,요리주점|
스타벅스 마곡GMG|서울 강서구 마곡중앙6로 16 117~120호|영업시간 월,화,토,일 09:00 ~ 20:00|1522-3232|3.9|커피전문점|
현선이네부대찌개쭈꾸미|서울 강서구 공항대로 206 1층 112~114호|영업시간 매일 11:00 ~ 22:00 · 브레이크타임 매일 15:00 ~ 17:00|02-6952-5279|4.6|찌개,전골|
미스터피자 발산점|서울 강서구 강서로 289 연빌딩 1층 101호|영업시간 매일 11:00 ~ 21:30|02-2665-1067|3.4|피자|
포퀸스보드카페|서울 강서구 마곡동로 62 마곡사이어스타워 5층|매일 13:00 ~ 04:00|02-2063-3755|4.6|보드카페|
헬로방방 마곡점|서울 강서구 마곡서로 101 동익드미라벨복합빌딩 2층 235호|영업시간 매일 10:00 ~ 20:00|02-2666-4857|4.5|키즈카페|
의성식당|서울 강서구 공항대로59가길 25-6|토,일요일|02-3663-1909|3.6|국수|
월정떼루아|서울 강서구 화곡로68길 15 아벨테크노 2층 206호|영업시간 토 16:00 ~ 22:00|02-3456-2885|4.6|육류,고기|
와카츠|서울 강서구 강서로17길 16 1층|영업시간 월~토 12:00 ~ 21:00 · 브레이크타임 월~토 15:00 ~ 18:00|02-6397-8355|3.8|돈까스,우동|
백소정 마곡역점|서울 강서구 마곡중앙4로 22 파인스퀘어 A동 2층 212호|영업시간 매일 11:00 ~ 20:00 · 브레이크타임 매일 14:30 ~ 17:00|02-6342-9555|4.0|돈까스,우동|
KFC 목동사거리점|서울 강서구 등촌로 19|영업시간 매일 10:30 ~ 23:30|02-2061-3176|2.2|패스트푸드|
노브랜드버거 마곡점|서울 강서구 마곡중앙6로 21|영업시간 매일 10:00 ~ 22:00|02-2063-3909|3.3|패스트푸드|
매일향|서울 강서구 양천로 128|영업시간 매일 10:00 ~ 21:00|02-2667-0013|3.2|중국요리|
이삭토스트 화곡역점|서울 강서구 화곡로 154||02-2608-2224|4.2|음식점|
원당곱창|서울 강서구 강서로 379 1층|월~토 15:00 ~ 01:00|02-3664-5695|3.8|곱창,막창|
짚신매운갈비찜 강서구청점|서울 강서구 화곡로58길 25-5|월~토 16:00 ~ 03:00|02-2602-4880|4.0|갈비|
화곡선지해장국|서울 강서구 강서로5나길 6|매일 00:00 ~ 24:00|02-2603-2891|2.7|해장국|
헤라클레스|서울 강서구 화곡로 194-48|매일 17:00 ~ 02:00|02-2695-0667|4.1|호프,요리주점|
이모네돼지갈비|서울 강서구 화곡로60길 26 1층||02-2065-3506|3.6|갈비|
교촌치킨 마곡역점|서울 강서구 공항대로 209|영업시간 매일 12:00 ~ 24:00|02-3664-1991|4.2|치킨|
서울마라 화곡본점|서울 강서구 화곡로 135|매일 11:00 ~ 00:30 · 브레이크타임 매일 15:00 ~ 16:00|02-2695-9895|4.8|중식|
만배아리랑|서울 강서구 화곡로18길 24 강서뉴타워 1층 111,113호|영업시간 매일 11:00 ~ 22:30|02-2607-3126|3.4|족발,보쌈|
영등포여로집 발산직영점|서울 강서구 마곡중앙8로 90 마곡아이파크 2층 214호|영업시간 매일 11:30 ~ 23:30|02-3663-8834|4.4|한식|
센다이참치|서울 강서구 강서로5나길 15 1층|매일 14:00 ~ 04:00|02-2607-3737|2.3|참치회|
자매포차|서울 강서구 강서로5나길 80||02-2608-9014|4.2|술집|
늘솜생어거스틴 마곡점|서울 강서구 공항대로 236|||5.0|음식점|
미스터힐링 마곡발산역점|서울 강서구 마곡중앙6로 93 열린프라자 4층|영업시간 매일 11:00 ~ 23:30|02-2668-2888|5.0|테마카페|
남도복국 등촌점|서울 강서구 강서로56길 102 1층|영업시간 매일 10:00 ~ 22:00|02-3663-2477|3.7|복어|
장성양갈비양꼬치 마곡점|서울 강서구 마곡중앙6로 66 퀸즈파크텐 1층|매일 13:30 ~ 01:30|02-6411-9888|2.8|육류,고기|
써브웨이 가양역점|서울 강서구 양천로 470 그레이스힐 1층 102,103,106호|영업시간 매일 08:00 ~ 21:50|02-2668-6777|2.7|샌드위치|
마곡광안리|서울 강서구 마곡동로4길 15 1층 115호|월,화,수,목,일 17:00 ~ 01:00||3.8|회|
세라젬웰카페 서울마곡직영점|서울 강서구 공항대로 242 1층|영업시간 매일 11:00 ~ 20:00|02-6951-0625|4.9|테마카페|
돌배기집 강서구청점|서울 강서구 공항대로46길 47 다원빌딩 1층|매일 00:00 ~ 24:00|02-6398-0306|4.0|육류,고기|
라향각마라탕|서울 강서구 화곡로68길 15 208호|영업시간 매일 11:00 ~ 23:00 · 브레이크타임 매일 15:00 ~ 16:30|02-3456-2789|3.9|중식|
복호두 마곡역점|서울 강서구 공항대로 190 푸리마타워 109호|일요일|010-8895-3201|5.0|제과,베이커리|
매운양푼왕갈비|서울 강서구 강서로7길 20|매일 16:00 ~ 02:00|02-2607-8079|2.4|갈비|
태풍참치 발산본점|서울 강서구 공항대로 261 2층|영업시간 매일 13:00 ~ 22:00|02-3663-3753|4.5|참치회|
특삼겹|서울 강서구 마곡중앙6로 66 퀸즈파크텐 1층 114,115호|영업시간 매일 15:00 ~ 24:00||4.7|삼겹살|
한우곱창|서울 강서구 송정로 70|매일 15:00 ~ 03:00|02-2662-9987|3.7|곱창,막창|
동대문 곱창|서울 강서구 공항대로3길 29||02-2666-9729|4.9|곱창,막창|
왕십리 연탄구이곱창|서울 강서구 공항대로45길 11|매일 16:00 ~ 00:30|02-2063-3792|4.1|곱창,막창|
푸주도가니|서울 강서구 까치산로 183 1층|매일 00:00 ~ 24:00|02-2606-3677|3.0|곰탕|
청담이상 마곡나루역점|서울 강서구 마곡중앙로 161-8 두산더랜드파크 C동 214~218호|월,화,수,목,일 17:00 ~ 03:00|02-6989-8181|2.8|일본식주점|
라무진 발산역점|서울 강서구 마곡중앙8로 90 마곡아이파크 1층 101,102호|일요일|02-6339-6200|4.4|육류,고기|
홍미닭발 화곡본점|서울 강서구 화곡로56길 33||02-2697-4996|3.7|닭요리|
생굴사랑 등촌점|서울 강서구 화곡로68길 120|영업시간 매일 11:00 ~ 22:00|02-3663-4818|3.5|굴,전복|
초장집 마곡점|서울 강서구 마곡동로 61 1층|일 13:00 ~ 24:00|02-3663-2509|2.0|해물,생선|
등초마라탕 마곡발산점|서울 강서구 공항대로 237 1층|영업시간 토,일 14:00 ~ 21:30|070-8866-7289|4.2|중식|
개성순대국|서울 강서구 초록마을로2길 42|영업시간 화~일 10:00 ~ 22:00|02-2693-7238|3.6|순대|
갑오곱창|서울 강서구 강서로74길 8 1층||02-3663-9592|4.2|곱창,막창|
란콰이펑누들 마곡본점|서울 강서구 마곡중앙6로 63 마곡테크노타워 1층 101,102호|영업시간 매일 11:00 ~ 22:00|02-3662-2948||중식|
용용선생 마곡점|서울 강서구 마곡중앙6로 69 1층|매일 17:00 ~ 01:50||4.7|호프,요리주점|
다원레스토랑|서울 강서구 공항대로65길 1-5|영업시간 매일 11:00 ~ 24:00|02-3665-3600|2.9|양식|
나우니스 미트파이&수프|서울 강서구 마곡중앙로 161-11 라마다앙코르 서울마곡호텔 2층 201호|영업시간 매일 12:00 ~ 16:00|02-2668-7878|3.6|양식|
소앤돼지|서울 강서구 마곡중앙5로 6 보타닉 프루지오 지하1층 126호|영업시간 매일 16:00 ~ 24:00|02-6956-0135|4.4|육류,고기|
토끼정 마곡점|서울 강서구 마곡동로 55 마커스빌딩 2층|영업시간 매일 11:00 ~ 21:00|0507-1381-4901|3.3|일식|
여자만|서울 강서구 가로공원로 199-1||02-2699-9292|2.6|장어|
벌툰 까치산역점|서울 강서구 강서로 43 2층|영업시간 매일 10:00 ~ 23:00|070-7612-0018|4.6|만화카페|
현대생선구이|서울 강서구 방화동로10길 7|일요일|070-7774-9888|5.0|해물,생선|
폴바셋 강서마곡DT점|서울 강서구 양천로 300|영업시간 토,일 08:00 ~ 22:00|02-3663-0860|4.1|커피전문점|
스타벅스 염창역점|서울 강서구 공항대로 627 대신빌딩 1층|영업시간 월,화,토,일 08:00 ~ 21:00|1522-3232|3.8|커피전문점|
봉스시 마곡점|서울 강서구 공항대로 195 힐스테이트 에코동익 101동 2층 220호|영업시간 매일 11:30 ~ 22:00 · 브레이크타임 매일 15:00 ~ 17:00|02-3662-3353|3.1|초밥,롤|
빅소이 등촌본점|서울 강서구 화곡로68길 82 강서아이티밸리 1층 114호|영업시간 매일 11:00 ~ 20:40|02-6961-5280|4.3|태국음식|
크리스피크림도넛 화곡역점|서울 강서구 화곡로 152 1층|영업시간 매일 08:00 ~ 22:00|02-2602-1937|4.3|도넛|
투썸플레이스 강서송정역점|서울 강서구 공항대로 30 1층|영업시간 매일 08:00 ~ 23:00|02-2666-9337|2.0|커피전문점|
양평해장국 마곡점|서울 강서구 공항대로 242 열린M타워2 2층 212호|영업시간 매일 09:00 ~ 21:00|02-6403-0877|4.3|해장국|
와일드트리|서울 강서구 마곡중앙로 161-11 힐스테이트에코 라마다앙코르 지하101호||02-3665-7887|4.8|호프,요리주점|
곱창이야기 마곡점|서울 강서구 강서로 381-7 1층|월,화,수,목,일 16:00 ~ 03:00|02-3663-2771||곱창,막창|
