맛집명|주소|영업시간|전화번호|평점|업종|대표사진주소|
돈화 합정본점|서울 마포구 양화로6길 10 1층|영업시간 토,일 14:30 ~ 23:30|02-3141-9798|4.1|육류,고기|
심양 홍대점|서울 마포구 독막로9길 43|매일 18:00 ~ 05:00|02-324-9212|3.7|양꼬치|
마포청학동부침개|서울 마포구 만리재로 23|매일 00:00 ~ 24:00|02-706-0603|2.4|한식|
유메|서울 마포구 양화로8길 32-5 1층||02-6298-6955||퓨전일식|
랜디스도넛 연남점|서울 마포구 동교로 247|영업시간 매일 11:00 ~ 22:00|02-322-0621|3.4|도넛|
쭌곱창|서울 마포구 와우산로29마길 6|영업시간 매일 16:00 ~ 00:30|02-6010-2087|4.5|곱창,막창|
딥커피|서울 마포구 동교로 209|금,토 08:00 ~ 03:00|02-323-2979|3.0|커피전문점|
마이클돈까스 상암본점|서울 마포구 월드컵북로 381 상암월드컵파크 4단지상가 212호|토,일요일|02-302-9954|4.4|돈까스,우동|
히어로보드게임카페 홍대2호점|서울 마포구 홍익로6길 15 3층|영업시간 금~일 13:00 ~ 01:00|02-3142-7767|3.9|보드카페|
몽마르뜨언덕위 은하수다방|서울 마포구 토정로 33-1|영업시간 금~일 11:00 ~ 24:00|02-6408-0248|3.5|카페|
블루쿠치나|서울 마포구 월드컵로19길 18|영업시간 매일 11:30 ~ 23:00|02-6015-5741|4.4|이탈리안|
츠케루|서울 마포구 와우산로23길 9|영업시간 매일 12:00 ~ 21:30 · 브레이크타임 매일 15:00 ~ 17:00|02-322-1335|4.6|일본식라면|
카페 사운드웨이브|서울 마포구 독막로3길 24 3층|영업시간 매일 11:00 ~ 20:00|070-8825-3758|5.0|카페|
마이클|서울 마포구 포은로6길 39 1층|영업시간 화~일 12:00 ~ 21:00|010-3924-2388|4.1|양식|
쿠이신보|서울 마포구 양화로6길 38 영광빌딩 2층|토 17:00 ~ 02:00|02-332-9215|3.6|일식|
파스타공작소|서울 마포구 월드컵북로42가길 24 1층 101호|영업시간 월~토 11:30 ~ 21:00 · 브레이크타임1 화~토 15:00 ~ 17:30|02-304-6460|4.8|이탈리안|
오늘그대와|서울 마포구 동교로 262-13 1층|영업시간 매일 11:00 ~ 22:00||3.9|양식|
모파상|서울 마포구 양화로19길 22-13|영업시간 매일 11:00 ~ 22:00|02-333-6002|3.2|카페|
카페105|서울 마포구 연남로5길 12 1,2층|영업시간 토,일 11:00 ~ 21:00|02-2265-7787|4.1|카페|
홍익닭 한마리 홍대본점|서울 마포구 와우산로29라길 20 2층|영업시간 월,수,목,금,토 11:30 ~ 21:00 · 브레이크타임 월,수,목,금,토,일 15:30 ~ 17:00|02-322-7523|3.4|닭요리|
윤씨밀방|서울 마포구 와우산로15길 15 지하1층|영업시간 수~일 11:30 ~ 21:00 · 브레이크타임 수~일 15:00 ~ 16:00||3.8|양식|
홍대조폭떡볶이 홍대2호점|서울 마포구 홍익로6길 38|매일 11:00 ~ 06:00|02-322-0551|1.8|떡볶이|
쿠루미|서울 마포구 동교로 242-13 2층|월~토 18:00 ~ 02:00|070-8161-7315|4.3|일본식주점|
수저가|서울 마포구 광성로4길 10 1층|영업시간 월~토 10:30 ~ 22:00 · 브레이크타임 월~토 15:30 ~ 16:30|02-702-6966|4.4|중국요리|
스시노백쉐프 홍대연남점|서울 마포구 동교로 242-4 2층|영업시간 매일 11:30 ~ 22:00 · 브레이크타임 매일 15:00 ~ 17:00|02-6339-5802|4.2|초밥,롤|
심플리타이 합정점|서울 마포구 양화로6길 57|영업시간 금,토 11:00 ~ 22:30|02-3142-2844|3.1|동남아음식|
원조마포껍데기집|서울 마포구 효창목길 9|영업시간 월~토 17:00 ~ 23:00|02-712-5575|4.3|육류,고기|
오스테리아샘킴|서울 마포구 양화로3길 55|영업시간 월~토 11:30 ~ 22:00 · 브레이크타임 월~토 14:30 ~ 18:00|02-324-3338|3.1|양식|
기요한|서울 마포구 동교로12길 3 수창빌딩 1층|영업시간 매일 11:00 ~ 21:00 · 브레이크타임 매일 15:00 ~ 17:00|02-332-5485|4.5|일식|
키움참치 홍대점|서울 마포구 동교로27길 21 영진빌딩 2층|영업시간 토 14:00 ~ 24:00|02-332-3788|4.5|참치회|
딩굴딩굴알타미라|서울 마포구 와우산로29길 21 지하1층|영업시간 매일 11:00 ~ 24:00|02-322-7676|3.4|만화카페|
문데이|서울 마포구 토정로 27-1 1층|영업시간 토,일 12:00 ~ 24:00 · 브레이크타임 토,일 16:00 ~ 18:00||4.2|양식|
저스티나|서울 마포구 양화진2길 31 1층|영업시간 매일 11:00 ~ 22:30 · 브레이크타임 매일 15:30 ~ 17:00|02-332-5551|3.9|카페|
펠른|서울 마포구 성미산로22길 18 A동 1층|영업시간 매일 12:30 ~ 22:00 · 브레이크타임 매일 17:30 ~ 18:30|02-332-9287|4.2|카페|
합정동 원조황소곱창구이전문|서울 마포구 월드컵로 91 1층|영업시간 매일 11:30 ~ 23:30|02-337-6560|2.6|곱창,막창|
낙곱새미장원|서울 마포구 월드컵북로4길 13 1층|영업시간 매일 11:30 ~ 22:00|02-336-1958|4.4|해물,생선|
연희중식|서울 마포구 양화로1길 32 2층|영업시간 매일 11:30 ~ 22:00 · 브레이크타임 월~토 15:00 ~ 17:00|02-323-8588|3.6|중국요리|
가원|서울 마포구 월드컵로 65||02-325-1580|3.7|중국요리|
꼼보포차 홍대2호점|서울 마포구 와우산로17길 19|||3.1|실내포장마차|
희희|서울 마포구 독막로 291-5 1층|영업시간 월~토 11:30 ~ 22:00 · 브레이크타임 월~토 15:00 ~ 18:00|02-6351-2915|4.0|일식|
치킨앤카레군|서울 마포구 어울마당로 125 1층|영업시간 매일 14:30 ~ 24:00|02-326-2498||치킨|
미담진족|서울 마포구 잔다리로3안길 27 1.5층|영업시간 매일 14:00 ~ 24:00|02-334-7574|3.7|족발,보쌈|
교동집|서울 마포구 동교로 208|영업시간 매일 10:00 ~ 00:30|02-337-3663|2.2|해물,생선|
자세|서울 마포구 와우산로19길 6-11|금,토 17:00 ~ 04:00|02-334-8220|3.3|칵테일바|
비포블루밍|서울 마포구 양화로23길 28|영업시간 매일 12:00 ~ 22:00||4.4|카페|
구공탄곱창 합정2호점|서울 마포구 성지길 18|매일 17:00 ~ 02:00|02-379-9092|4.0|곱창,막창|
앵춘|서울 마포구 독막로 81 1층|매일 17:00 ~ 05:00||4.0|술집|
신김치생삼겹살|서울 마포구 양화로 50|영업시간 매일 17:00 ~ 00:30||3.7|삼겹살|
어리|서울 마포구 와우산로29길 69 지하1층|매일 17:00 ~ 02:00|070-7543-3307|4.6|칵테일바|
합정서서갈비|서울 마포구 월드컵로 45|영업시간 매일 11:00 ~ 24:00|02-334-3012|4.3|갈비|
반미프엉|서울 마포구 성미산로29길 20|영업시간 매일 11:00 ~ 23:00|02-3144-1898|3.7|샌드위치|
마포소문난원조족발|서울 마포구 만리재로 19|영업시간 매일 07:00 ~ 01:00|02-716-9731|4.0|족발,보쌈|
당도|서울 마포구 포은로 106 1층|영업시간 매일 12:00 ~ 21:00||4.5|아이스크림|
꼬르소산도|서울 마포구 월드컵로 157 1층|영업시간 토 12:00 ~ 22:00|02-338-3383|4.3|디저트카페|
와우끝집|서울 마포구 와우산로 156 2층|영업시간 월~토 16:00 ~ 22:00|070-8959-5428|3.8|회|
티크닉|서울 마포구 성미산로 147 103호|영업시간 수~일 13:00 ~ 20:00||3.0|카페|
르쁘띠푸 홍대본점|서울 마포구 와우산로 62 삼애빌딩 2층|명절|02-322-2669|3.8|디저트카페|
히말라야어죽|서울 마포구 도화길 20-6 1,2층|영업시간 월~토 10:00 ~ 22:00|02-704-0315|3.5|해물,생선|
커피냅로스터스 연남동|서울 마포구 성미산로27길 70|영업시간 매일 10:00 ~ 18:30|02-332-4131|4.3|카페|
루프탑어반비치|서울 마포구 독막로9길 38 DE빌딩 6층|토,일 17:00 ~ 03:00|010-8887-2672||와인바|
그동네떡볶이 홍대점|서울 마포구 와우산로27길 14 104호|영업시간 매일 11:30 ~ 21:40|02-6083-5414||떡볶이|
삼거리포차|서울 마포구 와우산로 70||02-3144-6748|2.3|실내포장마차|
푸하하크림빵|서울 마포구 양화로19길 22-25|영업시간 매일 10:00 ~ 22:00||3.3|제과,베이커리|
정광수의돈까스가게|서울 마포구 희우정로5길 29|영업시간 매일 11:30 ~ 20:30|02-336-8919|4.0|돈까스,우동|
미어캣프랜즈|서울 마포구 와우산로21길 20 예원빌딩 3층|영업시간 토,일 13:00 ~ 20:00|010-6250-4683|1.9|테마카페|
어니스트팬케이크|서울 마포구 동교로38안길 13 1층|영업시간 화~일 12:00 ~ 22:00|010-3239-5828|4.2|디저트카페|
연남화로굼|서울 마포구 성미산로 195 1층|매일 17:00 ~ 03:00|02-332-2929|4.3|육류,고기|
쿠시파파|서울 마포구 동교로 256-4 지하1층|화~일 17:00 ~ 02:00|02-332-3889|4.4|일본식주점|
고베규카츠 상수점|서울 마포구 양화로6길 103 2층|영업시간 매일 11:30 ~ 21:00|02-334-2015|3.6|돈까스,우동|
롯데시티호텔마포 나루|서울 마포구 마포대로 109 2층|영업시간 매일 07:00 ~ 21:00 · 브레이크타임1 매일 10:00 ~ 11:30 · 브레이크타임2 토,일 14:30 ~ 17:30|02-6009-1090|4.8|뷔페|
빕스 합정역점|서울 마포구 월드컵로1길 14 딜라이트스퀘어 A동 지하2층|영업시간 매일 11:30 ~ 22:00|02-336-4997|2.9|패밀리레스토랑|
다옴383|서울 마포구 동교로38길 27-14 반지층|영업시간 금,토 12:00 ~ 24:00|02-332-5383|4.3|양식|
닥터로빈 공덕점|서울 마포구 백범로 192 1층|영업시간 매일 11:00 ~ 22:00|02-3273-3103|4.0|양식|
고수포차|서울 마포구 독막로 76-1 한주빌딩 1층 102호|금,토 17:00 ~ 04:00||4.6|실내포장마차|
하카타나카|서울 마포구 와우산로23길 50 2층|영업시간 월,수,목,금,토,일 11:30 ~ 21:00||4.0|일식|
아웃백스테이크하우스 합정점|서울 마포구 월드컵로3길 14 마포한강2차푸르지오 1층 110호|영업시간 매일 11:30 ~ 22:00|02-338-8591|2.9|패밀리레스토랑|
금옥당 서교점|서울 마포구 어울마당로 39 1층|영업시간 매일 12:00 ~ 22:00|02-325-4040|3.9|디저트카페|
군산찜|서울 마포구 새터산길 2|영업시간 화~일 11:00 ~ 22:00|02-306-3977|3.7|해물,생선|
간코|서울 마포구 양화로3길 15 1층|영업시간 매일 11:00 ~ 21:00 · 브레이크타임 매일 15:00 ~ 17:00|070-7543-1320|3.8|돈까스,우동|
미완성식탁|서울 마포구 망원로6길 37|영업시간 화~토 12:30 ~ 20:00||3.8|디저트카페|
삼곱식당 합정점|서울 마포구 월드컵로 43 1층|영업시간 매일 13:00 ~ 22:00|02-336-3892|3.9|한식|
이대조뼈다귀|서울 마포구 동교로 196 1층|수~일 00:00 ~ 24:00|02-324-9797||감자탕|
동해회집|서울 마포구 백범로 17|매일 12:00 ~ 02:00||3.7|회|
어른이대공원|서울 마포구 합정동 410-31|매일 15:00 ~ 04:00||2.4|호프,요리주점|
애프터눈커피|서울 마포구 신촌로4길 22-14 1층, 2층|영업시간 월,화,목,금,토,일 10:00 ~ 22:00|02-335-3119|4.6|커피전문점|
엘비스텍|서울 마포구 연남로1길 26|영업시간 화~일 11:50 ~ 22:00|02-338-1713|3.7|와인바|
17도씨|서울 마포구 동교로29길 38|영업시간 화~일 12:30 ~ 22:00|02-337-1706|4.2|디저트카페|
신라스테이 마포 카페|서울 마포구 마포대로 83 2층|영업시간 매일 07:00 ~ 21:30 · 브레이크타임1 매일 10:00 ~ 12:00 · 브레이크타임2 매일 14:30 ~ 18:00|02-6979-9107|3.2|뷔페|
재미난조각가 홍대점|서울 마포구 와우산로21길 24 2층||02-325-4543|3.3|사주카페|
카페333|서울 마포구 와우산로29라길 12|영업시간 매일 11:00 ~ 22:00|02-3144-3312|4.5|카페|
동교해물|서울 마포구 양화로18안길 18 2층|영업시간 월~토 17:00 ~ 24:00|010-2199-7055|4.9|해물,생선|
원조신촌설렁탕|서울 마포구 마포대로14길 16|영업시간 토,일 06:30 ~ 15:00|02-712-3300|4.4|설렁탕|
바스버거 상암DMC점|서울 마포구 월드컵북로56길 19 드림타워 2층 201호|영업시간 토,일 11:30 ~ 21:00 · 브레이크타임 월,화,수,목,토,일 15:00 ~ 16:30|02-6226-4224|3.7|햄버거|
진평925|서울 마포구 망원로 87 2층|매일 00:00 ~ 24:00|02-332-8886|2.5|육류,고기|
오롯|서울 마포구 백범로24길 5-5|영업시간 토 12:00 ~ 23:00 · 브레이크타임 토 14:30 ~ 17:30|02-3272-3555|4.4|일식|
망원그곳|서울 마포구 월드컵로13길 19-19|금,토 18:00 ~ 03:00|010-3745-7037|3.4|호프,요리주점|
온돌|서울 마포구 양화로6길 65 1층||02-322-8712||육류,고기|
마포오향족발|서울 마포구 만리재로 19|영업시간 월~토 10:00 ~ 24:00|02-715-7719|3.1|족발,보쌈|
웃사브|서울 마포구 와우산로11길 10|영업시간 화~일 11:50 ~ 22:00|02-334-9189|3.6|인도음식|
돼지상회 홍대직영점|서울 마포구 홍익로5안길 28|영업시간 매일 11:30 ~ 24:00|02-322-8891||삼겹살|
옹다래찜닭 홍대점|서울 마포구 양화로 122|영업시간 매일 11:00 ~ 23:30|02-3142-8763|3.9|닭요리|
우담가 합정점|서울 마포구 양화로 45 메세나폴리스몰 101호|영업시간 매일 11:00 ~ 22:00|02-326-5544|2.9|한정식|
