맛집명|주소|영업시간|전화번호|평점|업종|대표사진주소|
백경식당|서울 용산구 한강대로54길 20|영업시간 월~토 10:00 ~ 22:30|02-793-0785|4.3|한식|
버거운녀석들|서울 용산구 소월로2길 5 1층||02-3789-9896|4.2|햄버거|
유명돈|서울 용산구 한강대로44길 2-1 1층|영업시간 토 17:00 ~ 22:00|010-2028-4767|4.4|육류,고기|
태향|서울 용산구 후암로57길 3-10|영업시간 매일 09:00 ~ 21:00|02-777-5558|3.6|중국요리|
도도|서울 용산구 대사관로31길 21 1층|기간 2023년 1월 21일 ~ 2023년 1월 24일|02-794-5146|4.1|일식|
비스티버거 한남본점|서울 용산구 독서당로 46 한남아이파크애비뉴 1층|영업시간 금~일 11:00 ~ 23:00|02-790-0621|2.7|햄버거|
동아냉면 숙대2호점|서울 용산구 청파로45길 20|영업시간 매일 10:00 ~ 21:00|02-703-2796|3.5|냉면|
카오산|서울 용산구 이태원로20길 13 1층|영업시간 금,토 11:30 ~ 23:00|02-797-4331|4.1|태국음식|
돼지래스토랑 둘째|서울 용산구 보광로59길 14-1|영업시간 매일 17:00 ~ 00:00|070-8118-7370|3.4|삼겹살|
스시쵸우|서울 용산구 한남대로27가길 10|영업시간 매일 12:00 ~ 20:00 · 브레이크타임 매일 13:30 ~ 18:00|02-749-0235|4.1|초밥,롤|
모모의기묘한모험|서울 용산구 이태원로27가길 51 1층|금,토 00:00 ~ 24:00||3.4|일본식주점|
이태원숯불구이|서울 용산구 녹사평대로32길 43 1층|영업시간 매일 11:30 ~ 22:00|02-797-7777|2.9|육류,고기|
이속우화|서울 용산구 한남대로20길 61 1층|영업시간 매일 17:30 ~ 21:00 · 브레이크타임 매일 19:00 ~ 19:30|0507-1476-7178|3.2|육류,고기|
서울케밥|서울 용산구 새창로 181 선인상가 21동 1층 1011호|월,토,일요일|02-702-0606|3.9|터키음식|
미트볼라운지|서울 용산구 이태원로54길 36 1층|영업시간 매일 11:30 ~ 22:00|02-790-1102|3.1|양식|
물고기주택|서울 용산구 한강대로48길 19 1층|영업시간 매일 14:00 ~ 23:00|02-6263-8858|3.4|회|
더파이니스트|서울 용산구 회나무로 41 3층|영업시간 토 18:00 ~ 03:00||3.4|칵테일바|
초승달|서울 용산구 회나무로26길 12|영업시간 매일 11:30 ~ 21:30 · 브레이크타임 매일 15:30 ~ 16:30|02-7496-4444|3.9|일식|
스타벅스 서울역동자동점|서울 용산구 한강대로 372 센트레빌 아스테리움 서울 KDB생명타워 1층|영업시간 월,화,토,일 08:00 ~ 19:00|1522-3232|3.2|커피전문점|
더 이터리|서울 용산구 한강대로 366 포포인츠바이쉐라톤서울역 19층|영업시간 매일 06:30 ~ 14:00 · 브레이크타임 매일 10:00 ~ 11:30|02-6070-7600|3.4|뷔페|
엉터리통닭|서울 용산구 회나무로 38-1|영업시간 매일 15:00 ~ 06:00|02-790-7737|2.4|치킨|
가마솥족발 순대국|서울 용산구 후암로 62 1층|영업시간 토,일 10:00 ~ 22:30|02-776-2223|4.3|족발,보쌈|
무자비|서울 용산구 한강대로84길 11-18|영업시간 매일 12:00 ~ 23:00|02-790-1267|3.8|커피전문점|
하라케이크 숙대본점|서울 용산구 한강대로 279 1층|영업시간 매일 09:00 ~ 23:00||3.3|제과,베이커리|
카데뜨|서울 용산구 한강대로 200-1 1층|영업시간 화~토 10:30 ~ 17:00|010-5493-1217|3.6|샌드위치|
카카오봄 용산점|서울 용산구 한강대로62길 45-11 1층|영업시간 화~일 11:00 ~ 20:00|010-7103-4662|4.6|초콜릿|
스타벅스 서울역사점|서울 중구 한강대로 405|영업시간 매일 06:30 ~ 22:00||2.9|커피전문점|
갈비씨 신용산점|서울 용산구 새창로 209 5동 B4호|영업시간 매일 11:00 ~ 24:00|02-796-8668|2.6|갈비|
24시용산원조감자탕|서울 용산구 청파로 393|매일 00:00 ~ 24:00|02-797-1900|2.7|감자탕|
스타벅스 용산아이파크몰점|서울 용산구 한강대로23길 55 아이파크몰 서관 6층|영업시간 수~토 08:30 ~ 22:00|1522-3232|4.1|커피전문점|
메종한남|서울 용산구 유엔빌리지3길 24|영업시간 매일 12:00 ~ 22:00 · 브레이크타임 매일 15:00 ~ 17:30||3.6|양식|
데이앤나잇|서울 용산구 이태원로27가길 26 해밀턴호텔 별관 2층|영업시간 금,토 19:00 ~ 05:00|010-9595-9838|4.4|술집|
948키친 용산아이파크몰점|서울 용산구 한강대로23길 55 용산아이파크몰 테이스트파크5층|영업시간 매일 11:00 ~ 22:00|02-2012-0948|2.6|샤브샤브|
한성옥해장국|서울 용산구 백범로 283|매일 03:00 ~ 15:00||2.8|해장국|
루니코|서울 용산구 원효로80길 11 1층|영업시간 월~토 11:30 ~ 23:00 · 브레이크타임 월~토 15:00 ~ 17:30|070-7765-4000|4.6|이탈리안|
엔그릴|서울 용산구 남산공원길 105 N서울타워 7층|영업시간 토,일 11:00 ~ 23:00|02-3455-9297|3.8|양식|
삼송빵집 아이파크몰 용산점|서울 용산구 한강대로23길 55 맞이방 3층|영업시간 매일 07:00 ~ 22:00|02-2012-0103|3.1|제과,베이커리|
콘하스 한남|서울 용산구 이태원로55나길 22|영업시간 매일 10:00 ~ 22:00|02-790-0792|2.9|카페|
벤스쿠키 이태원점|서울 용산구 이태원로 203 104호|영업시간 월~토 11:30 ~ 21:30|02-556-3275|4.5|제과,베이커리|
맥도날드 서울역점|서울 중구 한강대로 405 서울역 2층|매일 04:30 ~ 01:00|070-7017-0671|2.4|패스트푸드|
돈오리|서울 용산구 한강대로102길 3|영업시간 매일 11:00 ~ 22:00|02-6080-6852|2.8|오리|
박명도봉평메밀막국수 본점|서울 용산구 원효로 184|영업시간 매일 10:00 ~ 22:00|02-717-7711|4.0|국수|
카토|서울 용산구 한강대로7길 22-7|영업시간 매일 10:00 ~ 21:00|02-6338-7397|4.2|디저트카페|
폰트커피|서울 용산구 한강대로15길 19-16 1층|영업시간 매일 11:00 ~ 21:00|02-6369-8549|4.1|카페|
양인환대 정인|서울 용산구 한강대로40길 14 2층 104호|영업시간 월~토 16:00 ~ 21:00||4.5|육류,고기|
경리단578 경리단점|서울 용산구 녹사평대로 226||02-798-6577|4.3|육류,고기|
눕카페&피자펍|서울 용산구 신흥로26길 20 해방타워 5층|영업시간 매일 11:00 ~ 01:00|02-790-0789|4.0|카페|
한강로칼국수|서울 용산구 두텁바위로 9 1층|영업시간 매일 11:30 ~ 23:00 · 브레이크타임 토,일 14:00 ~ 16:00|02-797-2848|3.6|국수|
베나레스 숙대점|서울 용산구 청파로45길 32 2층|영업시간 매일 11:00 ~ 21:30|02-714-9982|3.6|인도음식|
산마루돌구이|서울 용산구 한강대로62다길 12 1층|영업시간 매일 11:30 ~ 22:00|02-3785-0991|4.6|해물,생선|
어제의카레|서울 용산구 우사단로2길 3 1층|영업시간 토 12:00 ~ 21:00|010-3943-0848|4.5|퓨전일식|
이원일식탁|서울 용산구 이태원로54길 58-5|영업시간 매일 13:00 ~ 21:00|010-7411-8211|4.0|한식|
오파토|서울 용산구 신흥로12길 1 1층|영업시간 수~일 08:00 ~ 17:00|010-9244-4890|3.7|제과,베이커리|
다과상사|서울 용산구 백범로 291 1층|영업시간 매일 08:00 ~ 22:00|02-701-4700|3.9|카페|
7%칠백식당 이태원점|서울 용산구 장문로 14|영업시간 토,일 15:00 ~ 23:00|02-794-7005|5.0|육류,고기|
털보집|서울 용산구 한강대로88길 11|영업시간 매일 10:00 ~ 22:00||2.0|스테이크,립|
킹스배케이션|서울 용산구 청파로20길 95 스카이킹덤 31층|영업시간 매일 18:00 ~ 02:00|02-2223-7900|2.8|칵테일바|
콜렉티보 한남점|서울 용산구 이태원로54길 66|영업시간 토 12:00 ~ 22:00|02-795-5255|3.5|카페|
일미집 2호점|서울 용산구 백범로90길 38|영업시간 매일 11:00 ~ 22:00|02-715-8338|3.2|감자탕|
한와담 블랙점|서울 용산구 독서당로 67 1층|영업시간 매일 11:30 ~ 23:30 · 브레이크타임 매일 15:00 ~ 17:00|02-749-1105|3.6|육류,고기|
앙카라피크닉|서울 용산구 이태원로 182|영업시간 토,일 11:00 ~ 02:00|02-793-2550|4.3|터키음식|
섹터118|서울 용산구 보광로 118 1층||010-3648-3118|4.3|양식|
수르기|서울 용산구 이태원로42길 32|영업시간 금~일 12:00 ~ 18:00|070-8950-0462|3.8|디저트카페|
해방촌해운대|서울 용산구 신흥로2길 31 1층 101호|영업시간 토 14:00 ~ 24:00||4.3|술집|
캘리포니아키친 앤 크래프트펍|서울 용산구 회나무로26길 3 라인빌딩 2층 201호|영업시간 월,화,목,금,토,일 11:30 ~ 21:00|02-790-6074|4.5|양식|
중화객잔수|서울 용산구 한강대로48길 17-6 1층|영업시간 월~토 11:00 ~ 21:30 · 브레이크타임 월~토 15:00 ~ 17:00|02-798-5335|4.4|중국요리|
장터갈비|서울 용산구 대사관로34길 21|매일 00:00 ~ 23:59|02-794-3700|3.0|갈비|
카페시바|서울 용산구 한강대로 276-1 1층|영업시간 매일 11:30 ~ 21:00|070-7543-1339||퓨전요리|
세르클한남|서울 용산구 이태원로 223-5 유니언타운 4,5층|영업시간 수~일 11:00 ~ 19:30|070-4121-8035|4.3|카페|
영덕식당|서울 용산구 한강대로62나길 14-1|토,일요일|02-794-2155|2.9|회|
올드나이브스|서울 용산구 신흥로11길 4 1층|영업시간 토 16:00 ~ 24:00||3.9|스테이크,립|
덕자네방앗간 신용산아모레퍼시픽신사옥점|서울 용산구 한강대로 100 아모레퍼시픽 신사옥 지하1층 B105호|영업시간 매일 11:00 ~ 21:00||3.3|분식|
국수집|서울 용산구 백범로 275 상가 1층|영업시간 월~토 11:00 ~ 20:00|02-715-3752|4.7|국수|
바위파스타바|서울 용산구 이태원로 254 지하2층|영업시간 화~토 17:00 ~ 24:00||4.5|이탈리안|
쇼니노|서울 용산구 한강대로21길 17-18 1층|영업시간 매일 11:00 ~ 22:00 · 브레이크타임 매일 15:30 ~ 18:00|02-6954-7655|3.8|양식|
용산회집|서울 용산구 한강대로42길 5||02-793-2233|4.3|회|
올딧세|서울 용산구 한강대로21길 29-16 1층|기간 2023년 1월 21일 ~ 2023년 1월 22일|010-9599-8910|4.3|커피전문점|
미성중국관|서울 용산구 한강대로84길 8|영업시간 매일 11:00 ~ 23:00|02-790-3034|4.2|중국요리|
저스틴스테이크|서울 용산구 이태원로26길 18 1,2층|영업시간 매일 11:30 ~ 22:30|02-790-8783|4.0|스테이크,립|
루트에브리데이 한남점|서울 용산구 이태원로55가길 26-4 2층|영업시간 화~일 11:00 ~ 20:30 · 브레이크타임 화~일 15:30 ~ 17:00|02-797-9505|3.7|양식|
로리스피자팩토리|서울 용산구 한강대로 95 용산래미안더센트럴 지하2층|영업시간 매일 11:30 ~ 23:00 · 브레이크타임 토,일 15:40 ~ 17:00||3.8|피자|
강촌참숯불닭갈비|서울 용산구 한강대로15길 8|영업시간 월~토 15:00 ~ 22:00||4.1|닭요리|
라면전문점|서울 용산구 백범로 332 1층|영업시간 매일 08:00 ~ 21:00|02-712-4859|3.9|분식|
초장집|서울 용산구 대사관로34가길 2-8 1층|영업시간 매일 16:00 ~ 01:00|02-792-8833|4.1|회|
최가네숯불구이|서울 용산구 한강대로21길 17-3|영업시간 매일 11:00 ~ 22:00|02-792-7566|2.9|육류,고기|
오랑오랑|서울 용산구 신흥로 95-21|영업시간 매일 11:00 ~ 21:00|02-3789-7007|3.8|카페|
후암편백|서울 용산구 후암로 57-1 1,2층|영업시간 토,일 16:30 ~ 23:30|02-318-2208|2.9|샤브샤브|
스타벅스 동부이촌동|서울 용산구 이촌로 198|영업시간 매일 07:00 ~ 21:00|1522-3232|3.7|커피전문점|
h가든999|서울 용산구 한강대로23길 55 아이파크몰 더센터 4층|영업시간 매일 11:00 ~ 22:00|02-2012-0999|3.7|이탈리안|
