맛집명|주소|영업시간|전화번호|평점|업종|대표사진주소|
카페에뚜왈 충정로점|서울 서대문구 충정로4길 28 1층|기간 2023년 1월 21일 ~ 2023년 1월 24일|02-313-7604||디저트카페|
자연담은화로 신촌점|서울 서대문구 연세로11길 29|영업시간 매일 16:00 ~ 24:00|02-335-0010|3.9|육류,고기|
투썸플레이스 가재울뉴타운점|서울 서대문구 수색로 100 DMC래미안이편한세상 401동 상가 1층|영업시간 금,토 08:00 ~ 24:00|02-304-2338|3.2|커피전문점|
건강나누리 닭한마리전문점|서울 서대문구 통일로40안길 3-1|영업시간 매일 12:00 ~ 22:30|02-379-7296|4.9|닭요리|
투고샐러드 신촌점|서울 서대문구 연세로12길 30 1층|토,일요일|02-393-2290|3.6|샐러드|
KFC 신촌역점|서울 서대문구 신촌로 79|영업시간 매일 10:00 ~ 23:30|02-323-2332|2.7|패스트푸드|
연희38애비뉴|서울 서대문구 연희맛로 38 인준빌딩 지하1층|영업시간 매일 18:00 ~ 02:00|02-332-3801|4.8|호프,요리주점|
티원 연세대점|서울 서대문구 연세로 50 연세대학교 동문회관 지하1층|영업시간 월~토 11:00 ~ 22:00|02-365-6564|3.9|중국요리|
히우카우|서울 서대문구 연세로4길 61 1층||02-308-5111|3.8|태국음식|
멜로우문|서울 서대문구 명지대7길 13 1층|영업시간 수~일 11:00 ~ 20:00|070-8623-2378|4.9|디저트카페|
고바우|서울 서대문구 명물1길 22 1층|영업시간 월~토 16:00 ~ 23:00|02-393-2576|3.9|육류,고기|
롤링파스타 신촌점|서울 서대문구 명물길 10|영업시간 매일 11:30 ~ 22:00 · 브레이크타임 토,일 15:30 ~ 16:30|02-363-1999|2.6|이탈리안|
버거킹 연세로점|서울 서대문구 연세로 25|매일 00:00 ~ 24:00|02-322-3669|1.9|패스트푸드|
골목스푼|서울 서대문구 통일로39길 4|영업시간 월~토 11:30 ~ 21:30 · 브레이크타임 월~토 15:00 ~ 17:00|02-396-9086|4.0|양식|
옥루몽 신촌본점|서울 서대문구 연대동문길 18 LOFT 1층|영업시간 토,일 10:00 ~ 22:00|02-312-0015|3.9|디저트카페|
하나|서울 서대문구 연세로7안길 46 1층|영업시간 월,수,목,금,토,일 17:00 ~ 23:00||4.0|일식|
다모토리5|서울 서대문구 연세로7길 30 지하1층|||2.1|술집|
기꾸스시|서울 서대문구 연세로5길 26-17|영업시간 매일 11:30 ~ 22:00 · 브레이크타임 매일 16:00 ~ 17:00|02-322-2772|3.5|초밥,롤|
신룽푸마라탕 신촌점|서울 서대문구 연세로4길 1 지하 1층|영업시간 매일 11:00 ~ 23:00|02-392-3808|2.4|중식|
수라면옥 연희점|서울 서대문구 연희로25길 81|영업시간 매일 11:00 ~ 22:00|02-336-2257|4.0|냉면|
크리스피크림도넛 가좌역점|서울 서대문구 수색로 56 1층 122,123호|영업시간 매일 09:00 ~ 21:00|02-302-4464|3.6|도넛|
끝집|서울 서대문구 가재울미래로 2 DMC파크뷰자이 상가 201동 108호|영업시간 월~토 18:00 ~ 02:00|02-6925-5540|4.2|호프,요리주점|
청기와생고기|서울 서대문구 충정로6길 57|공휴일|02-364-6239|3.8|육류,고기|
내사랑|서울 서대문구 이화여대2길 37|영업시간 매일 12:00 ~ 19:30||3.6|디저트카페|
대구삼겹살|서울 서대문구 명물길 18 1층|영업시간 매일 17:00 ~ 01:00|02-392-6801|2.7|삼겹살|
최가상회|서울 서대문구 영천시장길 56 1층|영업시간 화~일 10:00 ~ 20:00|010-5029-5069||갈비|
미타우동|서울 서대문구 간호대로3길 24-8|||3.8|돈까스,우동|
스타벅스 연세종합관점|서울 서대문구 연세로 50-1|영업시간 매일 07:00 ~ 22:00|1522-3232|3.3|커피전문점|
교촌치킨 신촌점|서울 서대문구 명물길 21|영업시간 매일 12:00 ~ 24:00|02-312-1991|2.1|치킨|
백암순대국|서울 서대문구 연세로11길 13 1층|공휴일|02-335-0285|3.9|순대|
카츠업|서울 서대문구 연세로5길 32 1층|영업시간 매일 11:00 ~ 21:40|02-336-5778|4.2|돈까스,우동|
밀|서울 서대문구 증가로8길 8-1 1층|영업시간 매일 11:00 ~ 21:00|02-304-7991|4.4|이탈리안|
막걸리싸롱 신촌점|서울 서대문구 연세로11길 10 지하|영업시간 화~일 16:30 ~ 02:00|02-324-0998|3.9|호프,요리주점|
성연양꼬치|서울 서대문구 거북골로 53-11|영업시간 매일 13:00 ~ 24:00||4.6|양꼬치|
신촌카우키|서울 서대문구 연세로9길 37 1층||02-336-1426|4.3|베트남음식|
종로계림닭도리탕원조 충정로점|서울 서대문구 충정로4길 12 1층|공휴일|02-363-0510|3.4|닭요리|
마세|서울 서대문구 연희로11가길 47 지하1층|영업시간 월~토 17:00 ~ 24:00||4.9|호프,요리주점|
아워온즈|서울 서대문구 연희맛로 45 지하1층, 1,2층|영업시간 매일 10:00 ~ 22:00|02-333-3322|3.3|커피전문점|
랍스터닭갈비|서울 서대문구 모래내로 213|영업시간 토,일 12:00 ~ 22:00|02-303-0405|4.8|한식|
아마이|서울 서대문구 연세로 21 4층|매일 16:00 ~ 03:00|02-3142-7206|4.1|일본식주점|
곱창이야기 신촌직영점|서울 서대문구 연세로7안길 2 1층|매일 16:00 ~ 03:00|02-332-1289||곱창,막창|
낟더쌔임|서울 서대문구 서소문로 61 1층||02-393-1541|4.7|카페|
모미지식당|서울 서대문구 이화여대7길 24 2층|영업시간 월~토 11:30 ~ 20:30 · 브레이크타임 월~토 15:00 ~ 17:00|070-4154-2000|4.6|일식|
써브웨이 이대점|서울 서대문구 이화여대길 34 1층|영업시간 매일 08:00 ~ 22:00|02-364-8870|4.3|샌드위치|
벌툰 신촌직영점|서울 서대문구 연세로5가길 8-3 4층|영업시간 매일 10:00 ~ 23:00||3.8|만화카페|
카페카페|서울 서대문구 연세로12길 19 1층|영업시간 토,일 11:00 ~ 21:00|02-393-5935|3.9|카페|
노브랜드버거 신촌점|서울 서대문구 신촌로 73 케이스퀘어 1층 101호|영업시간 매일 10:00 ~ 22:00|02-322-2352|3.3|패스트푸드|
보다더카페|서울 서대문구 세검정로 57 2층|영업시간 매일 14:00 ~ 01:00|02-3216-8253|3.6|카페|
우미26|서울 서대문구 통일로 155-1 1층|영업시간 월~토 10:00 ~ 22:00|02-364-2141|4.1|육류,고기|
망넛이네|서울 서대문구 동교로 296 1층||1566-7231|5.0|제과,베이커리|
이름없는파스타 이화여대점|서울 서대문구 이화여대7길 14|영업시간 매일 11:30 ~ 20:30|070-7720-9171|3.2|양식|
홍초불닭 신촌본점|서울 서대문구 연세로7안길 28-3 1층|영업시간 토,일 11:00 ~ 02:00|02-322-5155|4.0|닭요리|
쭈꾸미달인 신촌점|서울 서대문구 연세로11길 32 1층|영업시간 매일 16:00 ~ 02:00||3.9|해물,생선|
꽁술|서울 서대문구 연세로11길 27 지하1층|매일 17:00 ~ 05:00|02-6232-8848|5.0|술집|
보연희|서울 서대문구 연희맛로 17-63 2층|영업시간 월,화,목,금,토,일 12:00 ~ 22:00|070-8230-6745|4.7|디저트카페|
꽃마름 가좌역점|서울 서대문구 수색로 56 성공타워 6층 606,607호|영업시간 매일 11:30 ~ 21:30|02-305-3377|3.1|샤브샤브|
쁠라뒤쥬르|서울 서대문구 증가로 26-1 1층|영업시간 매일 11:00 ~ 22:00 · 브레이크타임 매일 15:30 ~ 18:00|02-383-8320|4.1|양식|
김미자 당진아구찜동태찜탕 북가좌점|서울 서대문구 응암로 91 1층|영업시간 매일 09:30 ~ 21:30|02-308-1552|2.6|아구|
청년국수|서울 서대문구 연세로12길 23|토요일|02-313-1125|3.4|국수|
발루토 핀치|서울 서대문구 증가로10길 48|영업시간 매일 11:00 ~ 22:00|02-302-3880|4.1|카페|
탈리|서울 서대문구 연세로5나길 30-6 1,2층|영업시간 매일 09:00 ~ 21:00|0507-1321-8917|3.9|카페|
영천원조꽈배기|서울 서대문구 영천시장길 21 영천시장 A열 5-6호||02-392-4690|3.1|도넛|
카시코이|서울 서대문구 성산로 253-4 금송빌딩 1층 101-1호|영업시간 월,화,수,목,토,일 11:00 ~ 19:00|070-4179-8127|3.6|카페|
사케즈키|서울 서대문구 연세로7길 23 2층|영업시간 금,토 18:00 ~ 01:00|0507-1313-0841|5.0|일식|
제주도그릴 연희점|서울 서대문구 연희로 89 1층||02-324-3724|4.8|삼겹살|
페잇퍼|서울 서대문구 연희로15안길 32-7 1층|영업시간 월,수,목,금,토,일 13:00 ~ 22:00||4.8|만화카페|
마라왕마라탕|서울 서대문구 거북골로 14|영업시간 매일 11:00 ~ 22:00||4.6|중식|
버거킹 연희점|서울 서대문구 연희로 97|영업시간 매일 10:00 ~ 22:00|02-3144-6633|2.2|패스트푸드|
나무카페|서울 서대문구 명물길 2|매일 00:00 ~ 24:00|02-392-1781|2.0|카페|
