맛집명|주소|영업시간|전화번호|평점|업종|대표사진주소|
개나리아구찜 강동점|서울 강동구 구천면로 349|월,수,목,금,토,일 11:00 ~ 01:50|02-3426-2040|5.0|한식|
틈새라면 천호점|서울 강동구 천호대로157길 6|월,수,목,금,토,일 10:00 ~ 21:00|02-483-1608|4.6|분식|
또순이네집|서울 강동구 구천면로24길 24||02-488-2610|5.0|감자탕|
청도양꼬치|서울 강동구 진황도로47길 58|영업시간 매일 16:00 ~ 03:00|02-482-9292|3.5|양꼬치|
다락방초밥집|서울 강동구 진황도로47길 59 1층|매일 11:30 ~ 22:00 · 브레이크타임 매일 15:00 ~ 17:00|02-470-2860|4.7|일식|
크리스피크림도넛 길동역점|서울 강동구 양재대로 1473 1층|매일 09:00 ~ 21:00|02-472-8045|3.2|도넛|
도시고기 성내점|서울 강동구 성내로18길 34 101호||02-482-3378|4.7|삼겹살|
강천민물장어|서울 강동구 고덕로 52 상가동 1층 17,17-1호|매일 11:00 ~ 23:00|02-441-9696|4.1|장어|
동남스프링|서울 강동구 동남로49길 24 1,2층|매일 10:00 ~ 20:30|02-485-5030|3.3|디저트카페|
독도쭈꾸미 둔촌점|서울 강동구 양재대로87길 5 1층|매일 12:00 ~ 02:00|02-470-5680|3.2|해물,생선|
자매다과|서울 강동구 상암로6길 23 1층|토 11:00 ~ 19:00|010-7117-8649|5.0|디저트카페|
요인요아웃|서울 강동구 상일동 269-5|월~토 11:00 ~ 22:00 · 브레이크타임 월~토 15:00 ~ 17:00|02-426-2727|4.4|이탈리안|
숙성명가 함흥냉면 본점|서울 강동구 양재대로 1457 부에노빌딩 1층|매일 11:00 ~ 22:00 · 브레이크타임 매일 15:00 ~ 16:00|02-486-0868|4.0|육류,고기|
스타벅스 강일역점|서울 강동구 고덕로 429 1층|토,일 08:00 ~ 22:00|1522-3232|4.5|커피전문점|
하나돈부리|서울 강동구 양재대로133길 8 1층|화~일 14:30 ~ 16:30|02-473-9233|4.4|일식|
오늘와인한잔 천호점|서울 강동구 천호대로155길 9 1층|영업시간 매일 15:00 ~ 03:00|070-5123-7007|1.8|와인바|
스시꽃피다|서울 강동구 성안로3길 120 1층|월~토 11:30 ~ 22:00|02-474-7940|4.3|초밥,롤|
봉연커피|서울 강동구 양재대로85길 78|공휴일|02-6053-7588|4.5|카페|
투썸플레이스 천호로데오점|서울 강동구 천호대로157길 19 2층|화,토 10:00 ~ 22:00||2.5|커피전문점|
오봉집 천호점|서울 강동구 올림픽로 722 미준빌딩 2층|매일 11:30 ~ 21:00|02-477-0934|2.7|한식|
포레포레|서울 강동구 동남로81길 88 1층 1호|토 12:00 ~ 17:00|010-4930-1226|4.9|제과,베이커리|
광진교집|서울 강동구 올림픽로77길 13|매일 14:00 ~ 24:00|02-470-9294|4.0|한정식|
옛날손짜장|서울 강동구 구천면로 436||02-3426-8600|3.9|중국요리|
형네고기집|서울 강동구 천호옛길 54-1 1층||02-470-7002|4.9|육류,고기|
장원닭한마리 본점|서울 강동구 구천면로 320|화~일 12:00 ~ 22:00|02-481-8222|4.8|닭요리|
와카노키친|서울 강동구 암사길 23|영업시간 매일 16:00 ~ 01:00||5.0|일본식주점|
투썸플레이스 강동명일점|서울 강동구 양재대로 1615 1,2층|매일 08:00 ~ 23:00|02-485-8255|3.0|커피전문점|
카페어질리티|서울 강동구 양재대로 1355 2층|수~일 12:00 ~ 20:00|010-5414-1355|2.7|애견카페|
이차돌 강동구청점|서울 강동구 성내로6길 14 1층|매일 11:30 ~ 23:00|02-974-0888|2.5|육류,고기|
영춘똥꼬닭발 천호본점|서울 강동구 올림픽로62길 38|영업시간 매일 15:00 ~ 01:00|02-478-1383|4.0|닭요리|
중경해선훠궈|서울 강동구 천호옛길 94-6|매일 11:30 ~ 01:00|02-471-8989|4.8|중식|
수작나베 올림픽공원직영점|서울 강동구 성안로 10 1층 101,102호|매일 11:30 ~ 22:00|02-477-8667|4.7|일식|
교촌치킨 길1호점|서울 강동구 천중로 201|매일 12:00 ~ 24:00|02-473-0092|3.3|치킨|
김선장횟집|서울 강동구 올림픽로98길 49||010-4139-5987|5.0|회|
하남돼지집 암사점|서울 강동구 올림픽로 809|영업시간 토,일 15:00 ~ 24:00|02-427-9291|4.0|삼겹살|
어사출또 암사역점|서울 강동구 올림픽로 794 1층|영업시간 매일 15:00 ~ 02:30|02-442-5475|4.0|회|
팔월팔일|서울 강동구 진황도로 10 2층|영업시간 금,토 17:00 ~ 04:00||4.8|일본식주점|
빛나는바다 암사점|서울 강동구 올림픽로 795||02-427-8885|2.0|회|
써브웨이 강동성심병원점|서울 강동구 성안로 147|토,일 08:00 ~ 23:00|02-476-1131|2.3|샌드위치|
아우어룸|서울 강동구 양재대로110길 47|토,일 13:00 ~ 21:00||4.0|카페|
마데린|서울 강동구 올림픽로 654-15 1~3층|매일 09:00 ~ 21:00|010-7215-8330||디저트카페|
