맛집명|주소|영업시간|전화번호|평점|업종|대표사진주소|
페리스타 구로점|서울 구로구 구로중앙로 134 리치몰 2층||02-6678-8261|0.0|뷔페|
오봉집 구로디지털단지점|서울 구로구 디지털로34길 55 코오롱사이언스밸리2차 지하1층 137호|매일 11:00 ~ 23:00|02-3283-3040|3.3|한식|
라무진 구로디지털단지역점|서울 구로구 디지털로34길 43 1층 105호|영업시간 토,일 14:30 ~ 22:00|02-863-7703|4.8|육류,고기|
크래프트한스 구로디지털단지점|서울 구로구 디지털로32길 93|매일 16:00 ~ 04:00|02-851-9922|2.4|호프,요리주점|
생어거스틴 구로G벨리몰점|서울 구로구 디지털로 300 지벨리 2층|영업시간 매일 11:30 ~ 22:00|02-6344-3911|2.4|동남아음식|
전봇대오뎅|서울 구로구 디지털로32나길 15|월~토 18:00 ~ 04:00|02-866-9537|2.3|오뎅바|
소우주|서울 구로구 경인로25길 9 1층|토,일 16:00 ~ 24:00|02-2614-0054|5.0|호프,요리주점|
커피빈 구로지밸리몰점|서울 구로구 디지털로 300 지밸리비즈플라자 2층|영업시간 매일 10:00 ~ 20:00|02-6344-3966|4.6|커피전문점|
투썸플레이스 오류역점|서울 구로구 경인로 199-2 2,3층|영업시간 매일 08:30 ~ 22:00||2.3|커피전문점|
숙성우대갈비|서울 구로구 디지털로33길 12|영업시간 월~토 11:00 ~ 22:00|070-8648-3399|3.7|갈비|
백백분식|서울 구로구 경인로33길 110 1층|영업시간 화~일 09:30 ~ 21:00||3.2|분식|
보쌈제복 구로디지털점|서울 구로구 디지털로 306 대륭포스트타워2차 1층 101-2호|매일 11:00 ~ 23:00|02-856-8253|3.3|족발,보쌈|
메가MGC커피 신도림역점|서울 구로구 경인로 661 신도림1차푸르지오상가 1층 133호|영업시간 토,일 09:30 ~ 22:30|02-3439-7808|2.6|커피전문점|
동대문엽기떡볶이 구로디지털단지역점|서울 구로구 시흥대로 563 2층|매일 11:00 ~ 00:30|02-852-8592|3.5|떡볶이|
마초짬뽕|서울 구로구 가마산로25길 8|공휴일|02-862-1036|4.1|중국요리|
한우리생고깃간 신도림점|서울 구로구 신도림로 2 2층||02-2677-6992|5.0|육류,고기|
설빙 구로고척점|서울 구로구 경서로 81 리케이빌딩 1층|영업시간 매일 11:00 ~ 22:00|070-4177-0120|2.0|디저트카페|
금성관 나주곰탕 구로직영점|서울 구로구 디지털로32길 92 미래타워 1층|영업시간 매일 08:00 ~ 21:00|02-838-7898|3.2|곰탕|
광희네칼국수|서울 구로구 구로동로26길 16|||4.1|국수|
갯벌해물탕|서울 구로구 디지털로32길 97-27|매일 10:00 ~ 02:00|02-853-8114|2.5|매운탕,해물탕|
문화철도959|서울 구로구 경인로 688 신도림역 2층||02-830-0744|5.0|키즈카페|
교촌치킨 신도림1호점|서울 구로구 경인로59길 7 신도림6차대림아파트 상가 902동 111호|매일 12:00 ~ 24:00|02-2675-9288|1.3|치킨|
오매네생면칼국수|서울 구로구 공원로6나길 29-20|공휴일|02-861-4134|4.7|국수|
타베루 신도림점|서울 구로구 경인로59길 7|영업시간 토 11:00 ~ 21:00|02-2068-2228|3.8|일식집|
김봉환의오류닭발|서울 구로구 경인로22길 52|영업시간 매일 16:30 ~ 22:00|02-6403-4457|3.6|닭요리|
류타이쿠진|서울 구로구 연동로11길 14 1층|영업시간 화~토 11:00 ~ 21:00 · 브레이크타임 화~토 15:00 ~ 17:00||3.7|태국음식|
길군숯불돼지갈비|서울 구로구 오리로 1298 1층||02-2060-2778|4.4|갈비|
시골집|서울 구로구 구로중앙로 19||02-864-7278|5.0|사철탕,영양탕|
골목길|서울 구로구 디지털로32나길 17-19|매일 11:00 ~ 23:00|02-859-9294|3.0|육류,고기|
매운집 신도림점|서울 구로구 경인로67길 23 신도림2차 푸르지오 상가 101동 104호|토,일 12:00 ~ 24:00||4.4|곱창,막창|
땡돌이한우곱창|서울 구로구 도림로 103||02-866-0759|5.0|곱창,막창|
종로계림닭도리탕원조 구로디지털단지점|서울 구로구 디지털로34길 43 1층 103호|영업시간 월~토 11:00 ~ 22:00|02-868-1965|4.8|닭요리|
삼척생골뱅이 구로본점|서울 구로구 공원로6나길 49-1|매일 16:00 ~ 02:00|02-866-0777|4.2|해물,생선|
달래해장 구로디지털단지점|서울 구로구 디지털로32나길 34|매일 00:00 ~ 24:00|0507-1331-8382|4.0|해장국|
금강산|서울 구로구 구일로 110|영업시간 매일 12:00 ~ 22:00|02-869-1544|1.1|육류,고기|
도미노피자 천왕점|서울 구로구 오리로 1160 101호|영업시간 매일 11:30 ~ 21:30|02-2060-3272|1.7|피자|
이차돌 구로디지털역점|서울 구로구 디지털로32길 79 조영빌딩 1층|매일 11:00 ~ 01:00|02-859-5559|3.0|육류,고기|
그린바스켓 신도림점|서울 구로구 경인로67길 23 대우푸르지오2차 2층 201호|영업시간 매일 11:00 ~ 21:30|02-2633-8633|3.3|스테이크,립|
콧수염포차|서울 구로구 디지털로32나길 34 3층|매일 15:00 ~ 05:00|0507-1300-9405|3.0|실내포장마차|
태천옥|서울 구로구 개봉로 9 1층||02-2613-6317|3.5|냉면|
불통뽈 신도림점|서울 구로구 공원로6나길 39-2|월~토 16:00 ~ 24:00|02-866-8732|4.5|육류,고기|
팔미낙지한마리수제비 구로점|서울 구로구 디지털로33길 12||02-890-7099|4.8|해물,생선|
황가네 맛있는포장마차|서울 구로구 경인로35길 131-25|매일 17:00 ~ 03:00||4.5|실내포장마차|
풍년숯불갈비|서울 구로구 구로중앙로 51|영업시간 매일 10:00 ~ 22:30|02-869-5318|0.0|갈비|
백년갈비|서울 구로구 경인로 323||02-2685-6667|3.3|갈비|
전주맛집|서울 구로구 경인로47길 82-1||02-2618-8047|3.8|한식|
카페동네 궁동점|서울 구로구 오리로 1303 1층|영업시간 매일 10:00 ~ 22:00|02-2684-2015|4.7|카페|
아웃백스테이크하우스 딜리버리 구로점|서울 구로구 공원로 34 한스타워 지하2층|영업시간 매일 11:00 ~ 21:30|1811-3650|5.0|패밀리레스토랑|
고바우연탄불생고기 디지털단지점|서울 구로구 디지털로35길 5 1층||02-855-1424|4.5|육류,고기|
스시쿠야 개봉점|서울 구로구 경인로 330 1층|월~토 11:00 ~ 23:00 · 브레이크타임 월~토 14:30 ~ 16:00|02-2615-3330|3.5|초밥,롤|
두리하나다울카페|서울 구로구 개봉로23길 10 1층|토,일요일|02-2681-1399|5.0|카페|
제주은희네해장국 신도림점|서울 구로구 공원로6나길 44 1층|월~토 08:00 ~ 02:00 · 브레이크타임 매일 15:00 ~ 17:00|02-863-7008|4.1|해장국|
이바돔감자탕 구로역점|서울 구로구 경인로 572 스타팰리스 1층 101,102,119,120호|매일 00:00 ~ 24:00|02-2633-9600|1.5|감자탕|
고창선운산민물장어|서울 구로구 디지털로27다길 61|매일 11:00 ~ 23:00|02-859-7778|4.7|장어|
토방골 신도림점|서울 구로구 공원로6나길 49-3 1층|영업시간 매일 16:00 ~ 23:00|02-863-0746|4.8|족발,보쌈|
금다원|서울 구로구 경서로 55|영업시간 매일 10:40 ~ 21:00|0504-111-0643|4.0|중국요리|
통큰갈비 고척점|서울 구로구 경인로47길 22||02-2685-9285|2.0|갈비|
구공탄곱창 구로디지털점|서울 구로구 디지털로32다길 15|매일 17:00 ~ 01:00|02-868-7288|2.0|곱창,막창|
투썸플레이스 구로디지털점|서울 구로구 디지털로 306 대륭포스트타워 2차 107호|토,일요일|02-2082-0350|1.5|커피전문점|
서초동연가 구로디지털역점|서울 구로구 디지털로32길 97-6 1층||02-536-1818|2.0|육류,고기|
올드페리도넛 아이파크몰 고척점|서울 구로구 경인로43길 49 고척아이파크 1층 B-101호|매일 11:00 ~ 10:00|02-3017-4522|4.0|도넛|
김종용누룽지통닭|서울 구로구 도림로 37-2 202호|||4.8|치킨|
천사곱창 신도림역점|서울 구로구 경인로67길 23 푸르지오상가2차 125호||02-2632-8080|4.5|곱창,막창|
스테이플버거|서울 구로구 서해안로26길 17 102호|영업시간 토 12:00 ~ 21:30 · 브레이크타임 토,일 15:00 ~ 17:00|02-2614-0999||햄버거|
코난방탈출 구로디지털단지역점|서울 구로구 디지털로32나길 17-12 3층|영업시간 매일 12:00 ~ 23:00|02-830-6224|2.0|테마카페|
콩부자 전주콩나물국밥 신도림직영점|서울 구로구 신도림로 7|매일 00:00 ~ 24:00|02-2632-0630|3.4|국밥|
금강산 코다리찜막국수|서울 구로구 고척로27길 111 1층||02-2614-3336|4.5|한식|
신닭발숯불꼼장어 구로점|서울 구로구 새말로 22|매일 15:00 ~ 06:00|02-855-8383|4.3|닭요리|
족발마을김족장 서울본점|서울 구로구 구로중앙로28길 16 1층|매일 17:00 ~ 01:00|02-851-8292|3.0|족발,보쌈|
해누리회마을|서울 구로구 중앙로8길 11 고척 월드메르디앙 상가 1층||02-2618-9728|3.4|회|
밀앤비스트로|서울 구로구 도림로12길 21 1층|영업시간 매일 11:30 ~ 22:00 · 브레이크타임 매일 15:00 ~ 17:00||4.0|이탈리안|
유쓰부|서울 구로구 경인로67길 23 푸르지오 2차 101동 103호||02-2636-2125|4.2|중식|
메가MGC커피 구로깔깔거리점|서울 구로구 시흥대로 557 1층||02-859-5599|4.7|커피전문점|
숯구닭|서울 구로구 경인로 176-8 1층|매일 15:00 ~ 23:30|02-2611-8295|5.0|닭요리|
