맛집명|주소|영업시간|전화번호|평점|업종|대표사진주소|
여자만 관훈점본관|서울 종로구 인사동14길 13|영업시간 매일 11:30 ~ 21:20|02-723-1238|3.2|한식|
칠린|서울 종로구 대학로11길 41-8 1층|영업시간 매일 12:00 ~ 24:00||3.6|카페|
스모어마켓 토이하우스2|서울 종로구 율곡로3길 74-3|영업시간 화~일 11:00 ~ 20:30|0507-1399-0801|4.4|테마카페|
고기꾼김춘배 종로점|서울 종로구 삼일대로17길 17 5층|영업시간 토,일 14:00 ~ 22:30|070-7799-1223|3.8|육류,고기|
친니|서울 종로구 세종대로 175 세종문화회관 지하1층|영업시간 매일 11:30 ~ 22:00|02-733-3270||중국요리|
별미곱창|서울 종로구 자하문로1길 50|기간 2023년 1월 21일 ~ 2023년 1월 22일|02-737-1320|4.3|곱창,막창|
주유별장|서울 종로구 종로3길 17 D타워 4층|영업시간 월,수,목,금,토 11:30 ~ 24:00|02-2251-8484|2.7|호프,요리주점|
툇마루집된장예술|서울 종로구 인사동4길 5-26 지하1층, 지상2층|영업시간 매일 11:30 ~ 22:30|02-739-5683|4.1|한식|
카페첫만남|서울 종로구 대학로9길 12 1층|영업시간 매일 10:00 ~ 23:00|02-766-2337|3.5|카페|
훠궈나라 대학로본점|서울 종로구 창경궁로 242 2층|영업시간 매일 11:30 ~ 22:30|02-765-1592|3.7|샤브샤브|
커피한잔|서울 종로구 사직로9길 16-1|영업시간 월~토 12:00 ~ 21:00|02-722-7022|4.6|커피전문점|
전주식당|서울 종로구 종로40가길 5|영업시간 매일 06:00 ~ 21:00|02-2267-6897|3.7|해물,생선|
쿠차라 종로점|서울 종로구 종로 33 그랑서울 지하1층 101호|영업시간 월~토 11:00 ~ 21:00|02-2158-7589|4.4|멕시칸,브라질|
강구미주구리|서울 종로구 자하문로2길 5|영업시간 월~토 11:30 ~ 22:00 · 브레이크타임 월~토 15:00 ~ 17:00|02-737-1717|3.8|회|
준수방키친|서울 종로구 자하문로11길 8|영업시간 화~토 11:30 ~ 21:30|02-725-0691|3.5|양식|
홍성원 본점|서울 종로구 삼봉로 95 대성스카이렉스 2층|영업시간 토 11:00 ~ 21:00 · 브레이크타임 월~토 15:00 ~ 17:00|02-736-4545|3.7|중식|
더피아노|서울 종로구 평창6길 71 1층|월,화,수,목,금,토,일요일|02-395-2480|3.0|갤러리카페|
다움223.1|서울 종로구 자하문로 223-1 1층|영업시간 매일 11:00 ~ 21:00|02-396-8995|3.6|양식|
탭퍼블릭 광화문점|서울 종로구 종로 33 그랑서울 지하1층|영업시간 월~토 11:30 ~ 01:00|02-2158-7588|3.1|호프,요리주점|
종로족빨|서울 종로구 우정국로2길 14|매일 11:00 ~ 08:00||3.3|족발,보쌈|
이태리부대찌개 종각역점|서울 종로구 종로 77 통일빌딩 2층 204호|영업시간 매일 11:00 ~ 22:00|02-722-3890|4.1|찌개,전골|
헤르만의정원|서울 종로구 자하문로7길 62|영업시간 토 12:00 ~ 20:00|02-737-9220|3.7|카페|
카페종로시장|서울 종로구 우정국로2길 10 1층|영업시간 매일 11:00 ~ 22:00|02-732-1452|4.4|카페|
옛날집낙원아구찜|서울 종로구 삼일대로 436 1~3층|영업시간 매일 11:30 ~ 22:00|02-763-8558|3.5|아구|
하프커피 안국점|서울 종로구 계동길 82 1층|영업시간 매일 10:00 ~ 21:00||3.7|카페|
태극당 인사점|서울 종로구 인사동길 32 2층|영업시간 매일 10:00 ~ 20:00|070-7799-3152|2.9|제과,베이커리|
족의한수|서울 종로구 수표로 93-1 금용빌딩 1층|영업시간 매일 11:00 ~ 24:00|02-2261-0310|3.6|족발,보쌈|
홍복성|서울 종로구 삼봉로 81|영업시간 매일 09:00 ~ 23:00|02-737-2591|3.5|중국요리|
일품당프리미엄|서울 종로구 새문안로5가길 7 세종클럽 3층|영업시간 매일 11:00 ~ 23:00|02-1899-4949|4.8|샤브샤브|
라그릴리아 광화문점|서울 종로구 청계천로 11 청계한국빌딩 2층|영업시간 토,일 11:30 ~ 22:00|02-571-5732|3.0|이탈리안|
테라스222|서울 종로구 경희궁1길 35|영업시간 매일 11:00 ~ 21:00|02-730-7300|3.6|양식|
억조|서울 종로구 종로35길 21-8|영업시간 매일 12:00 ~ 22:00|02-765-3426|3.5|복어|
일월일일|서울 종로구 창경궁로 231 2층|영업시간 화~일 12:00 ~ 21:00|02-747-0887|4.3|디저트카페|
코블러|서울 종로구 사직로12길 16 1층|영업시간 월~토 19:00 ~ 03:00|02-733-6421|3.9|칵테일바|
플로라 삼청점|서울 종로구 율곡로3길 74-6 1층|영업시간 매일 11:00 ~ 22:00|02-725-7355|3.4|양식|
타펠룬데서울|서울 종로구 사직로 108-5|영업시간 매일 17:00 ~ 24:00|02-722-0814|4.1|와인바|
반포식스 광화문점|서울 종로구 새문안로9길 9 2, 3층|영업시간 매일 11:00 ~ 22:00|02-725-6661|2.8|동남아음식|
종가집|서울 종로구 인사동길 15-13|영업시간 월~토 11:30 ~ 22:30|02-734-0987|3.8|곱창,막창|
지화자|서울 종로구 자하문로 125|영업시간 월,수,목,금,토,일 11:30 ~ 21:30 · 브레이크타임 매일 15:00 ~ 17:30|02-2269-5834|3.9|한정식|
더피자필|서울 종로구 종로10길 21 1층|영업시간 토 12:00 ~ 22:00||3.9|피자|
금문장|서울 종로구 지봉로8길 45|토,일요일|02-763-4647|4.3|중국요리|
식물|서울 종로구 돈화문로11다길 46-1 1층|영업시간 금,토 12:00 ~ 24:00|02-742-7582|3.7|테마카페|
마띠에르|서울 종로구 대학로11길 41-6 1층|영업시간 매일 12:00 ~ 21:00|02-745-9717||디저트카페|
나무향기장작구이|서울 종로구 세종대로23길 47|||3.1|오리|
텅|서울 종로구 율곡로 82 7층|영업시간 매일 10:00 ~ 24:00|02-766-1933|4.7|카페|
미락치킨 경복궁본점|서울 종로구 자하문로 17-1|영업시간 매일 14:00 ~ 02:00|02-736-6741|3.3|치킨|
경복궁 관훈점|서울 종로구 인사동5길 38 센터마크호텔 지하1층|영업시간 매일 11:30 ~ 22:00|02-722-7713|3.0|한정식|
현초밥|서울 종로구 창경궁로34길 10 1,2층|영업시간 매일 11:30 ~ 22:30||2.6|초밥,롤|
지오쿠치나 익선점|서울 종로구 수표로28길 33-11|영업시간 매일 11:30 ~ 22:00|02-744-9488|3.6|양식|
원조할머니두부집|서울 종로구 진흥로 439 인왕빌딩 202호|영업시간 월~토 09:00 ~ 22:00|02-379-6276|4.3|두부전문점|
꽃피는산골|서울 종로구 종로11길 17|영업시간 토,일 15:00 ~ 01:00|02-735-7963|4.1|호프,요리주점|
불타는곱창 본점|서울 종로구 종로35길 8 1층|영업시간 매일 11:00 ~ 04:00|02-3672-4885|3.0|곱창,막창|
에무시네마앤카페|서울 종로구 경희궁1가길 7 1층||02-730-5604|4.5|카페|
세루리안 인사점|서울 종로구 인사동12길 17 1층|영업시간 매일 11:00 ~ 20:00|02-735-5865|4.4|카페|
오가와|서울 종로구 새문안로5길 19 지하1층|토,일요일|02-735-1001|3.6|일식집|
광화문 고기집|서울 종로구 새문안로5가길 11|영업시간 토 17:00 ~ 23:00||4.2|육류,고기|
호남집|서울 종로구 종로40가길 5|영업시간 매일 12:00 ~ 24:00|02-2279-0996|4.1|해물,생선|
우물집|서울 종로구 창신길 200 지하1, 1, 2층|영업시간 화~일 11:30 ~ 21:00 · 브레이크타임 화~일 15:00 ~ 17:00||3.3|한식|
덤앤더머 방탈출카페 대학로점|서울 종로구 동숭길 143 로얄캐스트빌딩 지하 1층|영업시간 매일 10:00 ~ 00:00|02-741-0955|3.5|테마카페|
호랑이카레 북촌본점|서울 종로구 계동길 112 지하 1층|영업시간 월,수,목,금,토,일 11:30 ~ 20:00 · 브레이크타임 토,일 15:00 ~ 16:30|0507-1429-2089|3.8|일식|
파머스반브레드|서울 종로구 돈화문로11가길 59 현대뜨레비앙 1층 111호|영업시간 월~토 07:00 ~ 22:00|02-6104-0070|4.9|제과,베이커리|
혼가츠 대학로점|서울 종로구 대명길 24 지하1층|설전날|02-745-1800|3.3|돈까스,우동|
만리성|서울 종로구 종로 381-1|영업시간 매일 10:00 ~ 21:00|02-741-6772|3.5|중국요리|
더우리곱창|서울 종로구 종로36나길 9||02-2266-8125|4.5|곱창,막창|
스시쿠니|서울 종로구 경교장길 35 팰리스에비뉴 1층 3133호|영업시간 매일 11:00 ~ 21:30 · 브레이크타임 매일 14:30 ~ 16:30|02-718-4012|3.8|초밥,롤|
오무사|서울 종로구 필운대로9길 1 1층|영업시간 토 14:00 ~ 01:00|02-723-1933|4.5|와인바|
산촌 본점|서울 종로구 인사동길 30-13|영업시간 매일 11:30 ~ 21:00|02-735-0312|3.3|한정식|
창화당 대학로점|서울 종로구 창경궁로26길 39 1층|영업시간 매일 11:30 ~ 21:00|070-4285-9198|3.1|분식|
평창동의봄|서울 종로구 평창20길 41|영업시간 매일 11:00 ~ 21:30|02-395-4920|3.9|이탈리안|
모담|서울 종로구 새문안로2길 10 지하1층 B102,103호|영업시간 월~토 11:00 ~ 22:00 · 브레이크타임 월~토 15:00 ~ 17:00|0507-1387-0731|3.8|한정식|
PKM가든레스토랑|서울 종로구 삼청로7길 40 PKM갤러리 2층|영업시간 화~일 11:00 ~ 21:30|02-734-9466|4.2|양식|
포시즌스호텔 유유안|서울 종로구 새문안로 97 11층|영업시간 매일 11:30 ~ 21:30 · 브레이크타임 매일 14:30 ~ 17:30|02-6388-5000|3.7|중식|
길운구락부 삼청점|서울 종로구 삼청로 119 지하1층~3층||02-739-5599|3.8|중국요리|
신안촌 경희궁점|서울 종로구 경희궁2길 14-4 1,2층|기간 2023년 1월 21일 ~ 2023년 1월 24일|02-738-9960|3.3|해물,생선|
에일당|서울 종로구 수표로28길 33-9 1층|영업시간 매일 12:00 ~ 23:00|070-7766-3133|2.6|호프,요리주점|
호호식당 익선|서울 종로구 수표로28길 30-6|영업시간 매일 11:00 ~ 22:00 · 브레이크타임 매일 15:00 ~ 17:00||3.6|퓨전일식|
한국통닭 종로3호점|서울 종로구 수표로 110-1 1,2층|영업시간 매일 11:00 ~ 24:00|010-9053-0905|4.5|치킨|
창성갈비|서울 종로구 자하문로 40-1|영업시간 월~토 12:00 ~ 22:00|02-738-0247|4.1|갈비|
삼백집 경복궁역점|서울 종로구 사직로 133-3|영업시간 매일 10:00 ~ 21:00|02-725-7555|2.2|국밥|
옴 광화문점|서울 종로구 새문안로 103 선광빌딩 지하 1층|영업시간 매일 11:00 ~ 22:00|02-723-4848|4.1|인도음식|
짬뽕지존 종각점|서울 종로구 삼일대로15길 25 1층|매일 00:00 ~ 24:00|02-725-5161|2.3|중국요리|
호아드카페&갤러리|서울 종로구 율곡로1길 54-3|영업시간 화~일 11:00 ~ 21:00|02-725-1204|3.2|갤러리카페|
폴리스 광화문D타워점|서울 종로구 종로3길 17 2층 5호|영업시간 매일 11:30 ~ 22:00 · 브레이크타임 매일 15:00 ~ 17:00|02-2251-8200|3.5|피자|
타스카페|서울 종로구 동숭길 117|영업시간 매일 12:00 ~ 21:00|02-766-9953|4.5|카페|
야마야 신문로점|서울 종로구 새문안로3길 12 신문로빌딩 1층|기간 2023년 1월 21일 ~ 2023년 1월 24일|02-720-8002|3.2|일식집|
