맛집명|주소|영업시간|전화번호|평점|업종|대표사진주소|
푸른목장|서울 관악구 남부순환로230길 9|매일 10:30 ~ 24:00|02-872-5400|3.9|오리|
하라고지페|서울 관악구 관악로14길 106 지하 1층|매일 19:00 ~ 01:00|010-7705-6451|4.6|와인바|
하노이맥주밤거리 신림점|서울 관악구 신림로59길 11 1층|매일 16:00 ~ 05:00|02-877-5909|3.9|호프,요리주점|
축상|서울 관악구 남부순환로 1848-6 지하1층|월~토 18:30 ~ 23:00|02-882-7500|4.8|와인바|
화닭발 구로점|서울 관악구 시흥대로160길 12|매일 15:00 ~ 23:00|02-866-5147|4.6|닭요리|
연소바 서울대점|서울 관악구 남부순환로 1802 1층|매일 11:00 ~ 21:30|02-871-2221|2.5|일식|
흥부보쌈|서울 관악구 신림로59길 15-13|매일 11:00 ~ 01:00|02-888-9464|3.8|족발,보쌈|
한우육회마을|서울 관악구 남부순환로230길 8|매일 17:00 ~ 04:00|02-882-8260|3.6|육류,고기|
충칭마라훠궈|서울 관악구 관악로16길 46 1층|매일 11:00 ~ 02:00|02-889-1188|4.2|중식|
안집|서울 관악구 관악로 128 1층|명절||3.6|한정식|
숯총각닭발꼼장어|서울 관악구 신림로67길 28 1층|월~토 17:00 ~ 01:00|02-878-4553|5.0|장어|
곳간집|서울 관악구 인헌3나길 26 1층|영업시간 목~일 12:00 ~ 18:00||4.8|카페|
라페리체 (휴업중)|서울 관악구 관악로14길 34 지하1층|매일 11:30 ~ 22:30 · 브레이크타임 매일 16:00 ~ 17:00|070-8773-1001|4.1|이탈리안|
하노이별 서울대입구점|서울 관악구 관악로12길 3-14 1층|화~일 11:00 ~ 21:30|0507-1355-7470|4.6|베트남음식|
미친키친|서울 관악구 남부순환로 1913 2층|토요일|02-878-3778|4.3|돈까스,우동|
봉천곱창|서울 관악구 봉천로 481|매일 13:00 ~ 06:00||2.7|곱창,막창|
자상한시간|서울 관악구 중앙길 59 1층|화~토 12:00 ~ 20:00|02-877-1015|4.7|북카페|
넥스트에디션 신림점|서울 관악구 남부순환로 1598 지하1층|매일 10:30 ~ 24:00|02-882-3775|3.8|테마카페|
돼지고기한주먹주먹대장 신림본점|서울 관악구 신림로 391|매일 16:00 ~ 03:00|02-883-2283|4.5|육류,고기|
정도참치|서울 관악구 봉천로 594 2층|매일 16:30 ~ 01:00|070-4125-7865|3.9|참치회|
세월마차|서울 관악구 은천로 32|||4.3|실내포장마차|
태양회수산|서울 관악구 남현1길 19|매일 10:30 ~ 22:00|02-598-2989|2.7|회|
한빛 무궁화반점 관악점|서울 관악구 신원로 38|매일 11:00 ~ 22:00|02-882-7119|4.3|중식|
수상한닭발|서울 관악구 봉천로53길 8|월~토 18:10 ~ 24:00|02-883-1182|4.8|실내포장마차|
거해참치|서울 관악구 남부순환로185길 5|매일 16:00 ~ 01:00|02-875-8934|4.3|참치회|
맛사랑쭈꾸미 신림점|서울 관악구 신림로 309 1층|화~일 11:00 ~ 02:00|02-883-5008|4.6|해물,생선|
강남곱창이야기 신림점|서울 관악구 신림동길 21|금,토 15:00 ~ 02:00|02-877-5822|4.1|곱창,막창|
명품횡성한우가 직영점|서울 관악구 봉천로 266|매일 10:30 ~ 22:30|02-877-7030|2.0|육류,고기|
정성만두|서울 관악구 청룡길 27|토 10:00 ~ 21:00|02-861-3259|4.4|분식|
소미당|서울 관악구 대학6길 19|월,수,목,금,토 11:30 ~ 20:00 · 브레이크타임 월,수,목,금,토 14:30 ~ 17:00|02-882-4450|4.3|일식|
카페여기|서울 관악구 호암로22길 31 1층|매일 09:00 ~ 24:00|02-882-5945|3.3|카페|
탐나종합어시장 구로디지털역점|서울 관악구 조원로 7 1층||02-864-1004|2.7|회|
텐동신텐|서울 관악구 봉천로6길 36 1층|화~일 11:00 ~ 20:30 · 브레이크타임 화~일 15:30 ~ 17:00|0507-1377-0543|4.7|일식|
궁 잔기지떡 서울대점|서울 관악구 청림6길 16|영업시간 토 09:00 ~ 14:00|010-6717-9997|4.8|떡,한과|
성민양꼬치 신림역점|서울 관악구 신림로59길 28|매일 17:00 ~ 05:00|02-888-8661|3.0|양꼬치|
포36거리 대학동점|서울 관악구 호암로24길 22 1층|매일 11:00 ~ 21:20|02-877-4282|4.0|동남아음식|
골드식당|서울 관악구 신사로10길 20 1층|매일 16:00 ~ 01:00|010-7533-8261|5.0|육류,고기|
관악산가마솥녹두삼계탕|서울 관악구 관악로17길 13|매일 11:00 ~ 21:00|02-887-0188|3.1|삼계탕|
이대감명품막창|서울 관악구 장군봉1길 46 1층|화~일 16:00 ~ 01:00|02-877-7821|4.0|곱창,막창|
이태리부대찌개 낙성대점|서울 관악구 봉천로 600 1층|매일 11:00 ~ 22:00|070-7543-3368|3.7|찌개,전골|
매일식당|서울 관악구 신림로 129|월~토 10:40 ~ 19:30 · 브레이크타임 월~토 14:00 ~ 16:30|070-4110-1212|4.1|한식|
투썸플레이스 서울대역중앙점|서울 관악구 봉천로 472 103호|매일 08:30 ~ 22:00|02-876-2352|4.4|커피전문점|
