맛집명|주소|영업시간|전화번호|평점|업종|대표사진주소|
등촌샤브칼국수 안암점|서울 성북구 개운사길 11|월~토 10:00 ~ 21:30|02-927-7787|4.0|샤브샤브|
피알디|서울 성북구 동소문로25길 9 휴림빌딩 1층 101호|영업시간 매일 12:00 ~ 22:00|02-929-4049||커피전문점|
옛날불고기|서울 성북구 고려대로5길 81 1층|영업시간 매일 11:30 ~ 22:00|02-926-8149|4.2|불고기,두루치기|
핏짜피자|서울 성북구 화랑로11길 31|영업시간 토,일 12:00 ~ 22:00 · 브레이크타임 매일 16:00 ~ 17:00|02-942-8937|4.2|양식|
밀밭손칼국수|서울 성북구 보문로 156-3||02-953-8894|4.2|국수|
더웍|서울 성북구 길음로9길 50 래미안9단지상가 116호|영업시간 월,화,목,금,토,일 11:00 ~ 20:30 · 브레이크타임 월,화,목,금,토,일 14:30 ~ 16:00|070-7799-9036|3.9|중국요리|
홍곱창 동덕여대점|서울 성북구 화랑로5길 32|영업시간 월~토 15:00 ~ 01:00|02-943-2700|4.4|곱창,막창|
코지밀 브런치카페|서울 성북구 동소문로26길 6 1층|매일 08:00 ~ 18:00|070-7690-7728|4.2|테마카페|
스위즐|서울 성북구 동소문로20길 37-13 2층|영업시간 매일 17:00 ~ 05:00|02-921-9990|4.6|칵테일바|
하루|서울 성북구 종암로21길 59-3|영업시간 월~토 12:00 ~ 23:00 · 브레이크타임 월~토 14:30 ~ 16:30|02-923-0252|4.7|초밥,롤|
스타벅스 삼선교점|서울 성북구 동소문로 10 1~2층|월,화,토,일 08:30 ~ 20:00|1522-3232|3.2|커피전문점|
희객 2호점|서울 성북구 동소문로13가길 16 그라시아빌딩 101호|영업시간 매일 11:00 ~ 22:00|02-928-3344|3.1|중국요리|
두에꼬제 성북점|서울 성북구 성북로19길 9|영업시간 월~토 11:30 ~ 21:30 · 브레이크타임 월~토 15:00 ~ 17:00|02-747-1405|4.6|이탈리안|
뽀르께노 스페니쉬비스트로|서울 성북구 동소문로6길 4-21 1층|영업시간 토,일 13:00 ~ 23:00|0507-1446-4562|4.7|와인바|
평사리 정릉본점|서울 성북구 보국문로18길 12|영업시간 매일 11:00 ~ 21:20|02-942-7760|4.5|족발,보쌈|
소테|서울 성북구 보문로30길 77|영업시간 월~토 11:00 ~ 21:00|02-922-3738|4.6|이탈리안|
참좋다|서울 성북구 성북로10가길 8-4 한스빌 1층|영업시간 매일 12:00 ~ 20:00||2.3|디저트카페|
스시만|서울 성북구 종암로19길 17|영업시간 화~일 11:30 ~ 22:00 · 브레이크타임 화~일 14:30 ~ 17:00|02-924-0771|3.1|일식|
방목|서울 성북구 동소문로6길 20-23 1층|영업시간 매일 16:00 ~ 24:00||4.6|육류,고기|
보리보리 정릉점|서울 성북구 솔샘로1길 19|영업시간 매일 11:00 ~ 21:00|02-909-4002|2.8|한식|
김태완의초밥좋은날|서울 성북구 동소문로20길 32|매일 10:00 ~ 22:00||4.0|초밥,롤|
돈까스캠프|서울 성북구 솔샘로 73-8 2층|영업시간 매일 11:00 ~ 22:00|02-941-1867|2.4|돈까스,우동|
백소정 하월곡점|서울 성북구 화랑로11길 11-3 1층|영업시간 매일 11:00 ~ 21:00 · 브레이크타임 매일 15:00 ~ 17:00|02-6338-3338|4.2|일식집|
리틀방콕 길음뉴타운점|서울 성북구 길음로 33 길음뉴타운 상가B동 128호|영업시간 월~토 11:00 ~ 21:30 · 브레이크타임 월~토 15:00 ~ 17:00|02-909-0662|2.6|태국음식|
민님|서울 성북구 보문로30길 74-1|영업시간 매일 11:00 ~ 23:00|02-921-2694|3.6|갤러리카페|
일백집서울포차 본점|서울 성북구 동소문로20길 35|영업시간 매일 17:00 ~ 05:00||5.0|실내포장마차|
역전할머니맥주 성신여대점|서울 성북구 동소문로20길 37-24 1층|영업시간 매일 17:00 ~ 02:00|02-6349-0098|3.3|호프,요리주점|
산적 안암고대점|서울 성북구 고려대로26길 49||02-816-9438|4.2|육류,고기|
자연향|서울 성북구 보국문로28길 2||02-942-8032|5.0|육류,고기|
안암고깃집공간|서울 성북구 고려대로28길 27 1층|영업시간 월~토 15:00 ~ 22:00|02-929-6900|4.6|육류,고기|
요리왕|서울 성북구 보문로30길 14 1층|매일 00:00 ~ 24:00|02-926-1232|2.9|중식|
스패로우|서울 성북구 동소문로20가길 50|영업시간 매일 17:00 ~ 03:00|070-4147-4220|4.0|호프,요리주점|
고품콩|서울 성북구 안암로 87-5|영업시간 매일 16:00 ~ 23:00|02-2605-7217|4.1|육류,고기|
이스케이프시티 성신여대점|서울 성북구 보문로34길 43 세학빌딩 6층|영업시간 토,일 12:00 ~ 23:00|070-4065-7355|3.0|보드카페|
삼대족발 석관점|서울 성북구 한천로 595|영업시간 매일 11:00 ~ 24:00|02-968-6300|3.0|족발,보쌈|
상관양꼬치 성신여대점|서울 성북구 동소문로20길 37-21 2층||02-763-5285|4.7|양꼬치|
버거킹 안암오거리점|서울 성북구 안암로 73|매일 09:00 ~ 24:00|02-922-0332|2.6|패스트푸드|
이보상의황칠족발|서울 성북구 보문로40길 5 1층||02-921-9997|5.0|한식|
고센 기와집갈비|서울 성북구 화랑로25길 18 1층|영업시간 월~토 11:00 ~ 22:00|02-943-3851|3.6|갈비|
대동원회시장|서울 성북구 동소문로 72|영업시간 매일 12:00 ~ 23:00|02-929-6933|3.5|회|
정통집 성신여대점|서울 성북구 동소문로20길 29-20|영업시간 금,토 16:00 ~ 01:00|02-928-6100|4.8|육류,고기|
써브웨이 성신여대점|서울 성북구 보문로34길 78|매일 08:00 ~ 22:00|02-923-4010|1.9|샌드위치|
스시토로 본점|서울 성북구 개운사길 5 2층|영업시간 월~토 10:30 ~ 21:30 · 브레이크타임 월~토 16:00 ~ 17:00|02-928-3537|4.4|초밥,롤|
전주콩나물국밥 본점|서울 성북구 보국문로 75|매일 00:00 ~ 24:00|02-941-4733|4.8|국밥|
던킨 길음뉴타운점|서울 성북구 길음로7길 6 상가 1층 1-17호|매일 08:00 ~ 22:00||4.4|도넛|
청해해물탕|서울 성북구 보문로13나길 10|영업시간 매일 11:30 ~ 22:00|02-929-9029|4.0|매운탕,해물탕|
킨폭스커피|서울 성북구 보국문로 87-22|매일 10:00 ~ 23:00||4.3|카페|
스시M|서울 성북구 보문로 91 2층 201호|영업시간 월,수,목,금,토,일 11:30 ~ 22:00 · 브레이크타임 월,수,목,금,토,일 15:00 ~ 17:00|02-926-1881|4.8|초밥,롤|
메밀촌 본점|서울 성북구 화랑로25길 17|매일 10:00 ~ 22:00|02-914-4060|2.3|한식|
지하서재|서울 성북구 보국문로18길 34|기간 2023년 1월 21일 ~ 2023년 1월 23일|02-941-1834|4.9|술집|
비나레스토랑 2호점|서울 성북구 고려대로24길 3-42 2층|토요일|02-928-5860|4.9|인도음식|
안식당|서울 성북구 보문로32길 31 1층|영업시간 매일 11:30 ~ 22:00 · 브레이크타임 매일 15:00 ~ 17:30|02-923-0808|5.0|한정식|
더고집 월곡점|서울 성북구 오패산로 16||02-912-7792|3.2|갈비|
아라맛짱네족발보쌈|서울 성북구 동소문로20길 16-10|영업시간 매일 15:00 ~ 23:00|02-922-0470|4.9|족발,보쌈|
난이네곱창|서울 성북구 동소문로 225-13|영업시간 매일 16:00 ~ 23:00|02-909-4301|3.8|곱창,막창|
어나더에이치|서울 성북구 장월로1길 56-9|매일 09:00 ~ 22:00|02-6082-2819|3.5|카페|
할리스 돈암점|서울 성북구 동소문로20가길 28 1,2층|매일 08:30 ~ 23:30|02-924-6114|1.7|커피전문점|
카페256|서울 성북구 성북로26길 13|화~일 10:00 ~ 22:00||2.9|카페|
오토김밥&닭강정 성북점|서울 성북구 북악산로 855 1층|매일 09:30 ~ 20:00|02-926-0111|3.6|닭강정|
카페 그레테|서울 성북구 보국문로 87-6|매일 10:00 ~ 22:30|02-941-1633|3.5|카페|
마마지트 돈암점|서울 성북구 동소문로 75 풍양빌딩 3층|월,금,토,일요일|02-927-4649|0.0|키즈카페|
