맛집명|주소|영업시간|전화번호|평점|업종|대표사진주소|
써브웨이 덕성여대점|서울 도봉구 삼양로 538 1,2층|매일 08:00 ~ 23:00|02-6369-1990|3.6|샌드위치|
족발야시장 창동역점|서울 도봉구 노해로69길 21-11 106~108호|영업시간 매일 16:00 ~ 01:00|02-999-4969|0.0|족발,보쌈|
한국통닭 도봉산지점|서울 도봉구 도봉산4길 19 1층||010-2753-8895|4.8|치킨|
디에그|서울 도봉구 방학로15길 13 1층|||4.6|제과,베이커리|
제이몽디저트|서울 도봉구 방학로 56 1층|화~토 11:00 ~ 20:30|02-3492-1772|5.0|제과,베이커리|
삼각지붕에화덕피자|서울 도봉구 시루봉로 67 상가B동 2층 205호|월~토 10:00 ~ 22:00|02-956-9553|5.0|피자|
꼼수|서울 도봉구 노해로63다길 6 1층 108호|영업시간 토 14:00 ~ 02:00|02-903-0330|5.0|육류,고기|
향원|서울 도봉구 덕릉로59길 62|월,화,목,금,토,일 10:00 ~ 21:00|02-994-5350|5.0|중국요리|
이삭토스트 서울방학점|서울 도봉구 방학로 172 1층|매일 08:00 ~ 02:00|02-956-0321|5.0|토스트|
지니피자|서울 도봉구 도봉로110아길 12 1층|영업시간 월,화,목,금,토,일 12:30 ~ 20:30|010-6518-7882|4.8|피자|
셀프수산 도봉점|서울 도봉구 도봉로 452||02-998-9911|0.0|게,대게|
수차이|서울 도봉구 시루봉로 296||02-954-5996|1.0|중국요리|
굽모닝숯불바베큐|서울 도봉구 도당로27길 5|영업시간 매일 16:00 ~ 24:00|02-3492-7272|5.0|치킨|
마을북카페 행복한이야기|서울 도봉구 마들로11길 77 창동역사내 지상1층||02-954-7145|4.0|북카페|
쌀국수|서울 도봉구 도봉로114길 35|||5.0|베트남음식|
이모네포차|서울 도봉구 도당로27길 23||02-954-3977|0.0|음식점|
노랑통닭 쌍문역점|서울 도봉구 도봉로110나길 15-1 1층|영업시간 토,일 16:00 ~ 02:00|02-903-9696|3.7|치킨|
공차 쌍문역점|서울 도봉구 도봉로 468 홍일빌딩 106호|매일 10:00 ~ 22:30|02-904-5200|4.7|카페|
함께밥상 한식뷔페|서울 도봉구 방학로3길 114|||4.5|한식뷔페|
경성주막1929 방학역점|서울 도봉구 도봉로 730 2층|영업시간 매일 16:00 ~ 04:00|02-955-1929|5.0|일본식주점|
해촌 방학직영점|서울 도봉구 방학로 148|매일 11:20 ~ 22:00|02-955-8978|3.8|국수|
메가MGC커피 방학역점|서울 도봉구 도봉로150길 40 101호||02-3492-0181|2.0|커피전문점|
원조삼계탕|서울 도봉구 노해로67길 10||02-903-5347|3.0|삼계탕|
푸라닭치킨 방학점|서울 도봉구 도봉로150길 31 1층 114호|영업시간 매일 16:00 ~ 24:00|02-956-9206|3.5|치킨|
메가MGC커피 신창시장점|서울 도봉구 덕릉로 238 1층|||5.0|커피전문점|
이가네 즉석바지락칼국수|서울 도봉구 덕릉로59나길 15||02-993-3258|3.0|국수|
설악추어탕|서울 도봉구 삼양로162길 21|월~토 10:00 ~ 21:00|02-904-5169|3.4|추어|
수유리우동집 창동점|서울 도봉구 노해로65길 14 1층 102호|영업시간 매일 08:00 ~ 11:50|02-907-5577||분식|
본죽&비빔밥cafe 창동점|서울 도봉구 노해로63가길 12|매일 10:00 ~ 21:00|02-902-4850|1.0|퓨전한식|
지호한방삼계탕 도봉구청점|서울 도봉구 마들로 649-20 2층|매일 11:00 ~ 21:00|02-956-3339|5.0|닭요리|
메가MGC커피 쌍문역점|서울 도봉구 도봉로 492 1층||02-991-1041|5.0|커피전문점|
써브웨이 쌍문역점|서울 도봉구 도봉로 468 1층 102,102-1호|매일 07:00 ~ 22:00|02-999-5906|4.0|샌드위치|
포36거리 덕성여대점|서울 도봉구 삼양로 534-6 1층|월~토 11:00 ~ 20:00|02-993-8234|4.3|베트남음식|
굽네치킨 쌍문점|서울 도봉구 도봉로139길 74 1층|매일 12:00 ~ 24:00|02-992-4555|3.0|치킨|
고루모도시락 본점|서울 도봉구 도봉로109길 40 1층|매일 10:00 ~ 21:00|02-999-8300|2.6|도시락|
교촌치킨 창3동점|서울 도봉구 덕릉로 264|매일 12:00 ~ 24:00|02-999-5222|3.7|치킨|
메가MGC커피 쌍문세라믹점|서울 도봉구 도당로 14 다보빌딩 1층||02-999-0787|2.1|커피전문점|
다이노오또꼬|서울 도봉구 도당로 54|매일 11:00 ~ 24:00|02-956-2986|3.3|일식|
굽네치킨 창2동점|서울 도봉구 도봉로110다길 51 태영아파트 상가 109,110호|매일 12:00 ~ 01:00|02-997-0092|1.4|치킨|
광해회수산 창동점|서울 도봉구 노해로63가길 22||02-905-8005|4.5|회|
탐앤탐스 창동점|서울 도봉구 노해로 341 1층|매일 08:00 ~ 24:00|070-4411-4138|1.4|커피전문점|
매치볼하우스|서울 도봉구 도봉로 497 덕성빌딩 1층|영업시간 매일 16:30 ~ 02:00|010-3471-3515|4.3|호프,요리주점|
