맛집명|주소|영업시간|전화번호|평점|업종|대표사진주소|
수산물백화점|서울 동작구 사당로16길 21|매일 17:00 ~ 02:40|050-7982-6692|2.0|회|
등촌샤브칼국수 이수점|서울 동작구 사당로 286 2층|매일 10:30 ~ 22:00|02-585-4279|4.8|샤브샤브|
도미노피자 사당점|서울 동작구 사당로 155 1층|매일 11:30 ~ 21:30|02-3482-3084|2.3|피자|
정원|서울 동작구 남부순환로271길 17||02-584-5292|4.3|오리|
투썸플레이스 이수역점|서울 동작구 동작대로27길 28 2,3층|금,토 09:00 ~ 23:30|02-534-1230|2.7|커피전문점|
이수산더미|서울 동작구 사당로 307-12 1층|월~토 11:30 ~ 23:00|02-536-4788|4.3|육류,고기|
군선생 이수역9번출구점|서울 동작구 동작대로23길 17|매일 17:00 ~ 05:00|02-588-9672|3.5|해물,생선|
태능솔밭갈비|서울 동작구 상도로37길 7|매일 10:00 ~ 22:00|02-815-9065|3.3|갈비|
스시톡톡|서울 동작구 흑석로 109 2층|매일 10:30 ~ 22:00|02-812-5565|4.3|초밥,롤|
오시오떡볶이|서울 동작구 양녕로 278-2|영업시간 월~토 11:00 ~ 19:00|02-825-7798|2.0|떡볶이|
파파디파스타|서울 동작구 사당로 169 102호|월~토 11:30 ~ 22:00 · 브레이크타임 월~토 14:30 ~ 17:30|02-535-3654|4.5|이탈리안|
삼목등심|서울 동작구 흑석로13길 9 1층|기간 2023년 1월 21일 ~ 2023년 1월 23일|02-822-3035|4.1|육류,고기|
선샤브향|서울 동작구 만양로14길 37 지하1층|금,토 11:00 ~ 24:00|02-825-0140|3.6|샤브샤브|
기꾸참치 중대점|서울 동작구 흑석로 2|월~토 11:30 ~ 23:00 · 브레이크타임 월~토 15:30 ~ 16:30|02-821-2929|3.1|참치회|
세종대왕숯불갈비 상도점|서울 동작구 등용로 2|매일 11:30 ~ 22:00|02-812-3260|3.5|갈비|
빨봉분식 노량진점|서울 동작구 만양로 100 2층|매일 11:00 ~ 24:00|02-817-8082|2.5|분식|
오늘와인한잔 이수점|서울 동작구 동작대로27다길 29 서광시티뷰 1층 101호|금,토 16:00 ~ 03:00|070-4799-3362|3.8|와인바|
크래프트비 (수제맥주 펍)|서울 동작구 보라매로 93|매일 17:30 ~ 00:00|02-3280-8658|4.0|호프,요리주점|
문래돼지불백 신대방점|서울 동작구 대림로 28|매일 10:30 ~ 22:00|02-835-8292|3.7|육류,고기|
우리풍천장어 상도동점|서울 동작구 상도로 136||02-817-4367|4.5|장어|
벚꽃스시 상도점|서울 동작구 상도로30길 40 두산위브트레지움 B동 상가 1층 114호|매일 09:30 ~ 22:30|02-815-5355||초밥,롤|
원조부안집 남성점|서울 동작구 사당로16길 12|월~토 15:00 ~ 23:00|02-522-1619|4.1|육류,고기|
샤로스톤 숭실대점|서울 동작구 상도로61길 8-2|매일 11:30 ~ 22:00||3.7|스테이크,립|
행복한맥주|서울 동작구 동작대로27길 49|매일 17:00 ~ 01:00|02-6205-1443|4.9|호프,요리주점|
팔팔해물탕|서울 동작구 여의대방로22가길 10 1층|매일 11:20 ~ 22:30|02-817-2789|0.0|매운탕,해물탕|
투썸플레이스 보라매삼성쉐르빌점|서울 동작구 보라매로5길 43 1층|토,일 08:00 ~ 23:00|02-832-2388|3.0|커피전문점|
대유참치|서울 동작구 동작대로1길 9-1 3층|토 13:00 ~ 22:00|02-598-5672|4.2|참치회|
푸른바다|서울 동작구 노들로 674 노량진수산시장 2층|매일 08:00 ~ 22:00|02-2254-7282|4.1|회|
등촌샤브칼국수 보라매점|서울 동작구 보라매로5가길 16|매일 11:00 ~ 21:00|02-843-7338|3.0|샤브샤브|
원조추어탕|서울 동작구 동작대로33가길 4|매일 09:30 ~ 21:30|02-537-9944|4.9|추어|
불타는소금구이 상도동점|서울 동작구 상도로58길 2|월~토 15:00 ~ 02:00||4.2|육류,고기|
원조소금구이껍데기|서울 동작구 여의대방로24길 134|||3.1|육류,고기|
노량진생고기|서울 동작구 만양로 108||02-812-8949|3.0|육류,고기|
미각양꼬치|서울 동작구 만양로 94-1 1,2층|매일 14:00 ~ 24:00|02-825-8806|2.7|양꼬치|
야주포차|서울 동작구 동작대로7길 7|매일 16:00 ~ 02:00|02-597-0867|4.3|실내포장마차|
광명수산|서울 동작구 동작대로29가길 5|매일 13:00 ~ 01:00|02-536-7801|2.7|회|
냅다청양집 노량진점|서울 동작구 만양로18길 14|토,일 12:00 ~ 24:00||2.1|삼겹살|
상도고려왕족발보쌈|서울 동작구 여의대방로24길 140|매일 00:00 ~ 24:00|02-824-1218|2.5|족발,보쌈|
